Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Esam,2144.441545204993,0.05457988781161477,0.47916075258821705,0.11390725871599053,0.90931131139915,0.9748229782469559
Rbm18,673.351574139532,0.05446687098522459,0.17091953704542912,0.31866966133162244,0.7499770228758844,0.9185465473432389
Rnf130,2092.4326626741295,0.05444809399454718,0.1754299641017074,0.3103694073777517,0.7562800556051913,0.9209776008380033
Gstm1,13350.46247621568,0.05433381520668339,0.5288453028660344,0.102740470440459,0.9181689528146179,0.9771170098284727
Rabep2,608.3381983609985,0.054155926566373,0.23090236540777162,0.23454037151474863,0.8145654951310417,0.9440183687713892
Tbc1d13,1105.6346985565692,0.05407442059896902,0.25274092191291003,0.21395197971780006,0.8305845046539063,0.9497727098607164
Ly9,251.64287468895597,0.05400147352943624,0.6625080183984788,0.08151067161417504,0.9350358383991823,0.9815311399828109
Bmyc,216.34692790296089,0.0538811794363479,0.5516359443416455,0.09767525120331459,0.9221901682453139,0.9779176394504682
Gm21988,5.522213996074357,0.053826195778855265,0.9088089520879383,0.05922718482822221,0.9527711572820707,NA
B330016D10Rik,55.26167685349111,0.053806460398146086,0.47991633900230135,0.11211633367183206,0.9107311666823668,0.9754858444466618
Rpl19,26768.937141711067,0.0535359671658085,0.2599174830746448,0.20597293622774,0.8368120517802555,0.9524634163530604
Fam174b,3040.8366387800147,0.05346932142276321,0.43869816706238157,0.1218817980955002,0.9029926311595731,0.9727504637680929
Gm14023,12.288682950515108,0.05346474725336371,0.7966125434449551,0.06711512101247506,0.9464900562105094,0.9847140473320767
Elac2,564.0940253981414,0.05326177132557986,0.31177758330942124,0.1708325876421995,0.8643554044775069,0.9604787202393256
Mief1,445.86419127479627,0.05313136939482688,0.2988239788856092,0.177801559275689,0.858878822737548,0.958882497487541
Faim,337.5342884280518,0.053085450890627085,0.35912834435048124,0.1478174912276482,0.8824868049795137,0.96683082730858
Rccd1,87.38353795272327,0.053063014449292865,0.40525077430677425,0.13093871206060728,0.8958237905026878,0.9702831997566598
Top1mt,176.5029686027269,0.0530610363242288,0.3669036506688189,0.14461844745209063,0.8850121313949012,0.9672932506466736
Acadm,2272.1450853128563,0.052907563566917414,0.3002520312391766,0.1762105100457155,0.8601285641610209,0.9590254223999899
Gm5621,5.020496803009012,0.052881369898644455,1.1497451584208962,0.04599399224370185,0.9633150383388245,NA
H2-Q4,4179.224023459001,0.052826910393741995,0.40569172619520216,0.13021441400637257,0.8963967909464979,0.9703351399621779
Pick1,288.2290041481929,0.05282683166496189,0.35422454406713944,0.14913374171765223,0.881448101553977,0.9663747606070885
Tmem120b,173.0642802195914,0.05281549470870207,0.2771154012582185,0.19059025398407264,0.8488466264213181,0.9568437318047948
Elovl6,143.48980407524104,0.05278243677152154,0.5775571896550102,0.09138910867519431,0.9271834155525436,0.9794655385529665
Gon7,50.17963478353902,0.052770288616700245,0.5505149061996056,0.0958562393541562,0.9236347504089992,0.9783183637811019
Luzp1,1950.364551361783,0.05274144196848617,0.3345513385704474,0.15764827662580183,0.8747339599499949,0.9636497025182515
Sertad4,254.67126925480238,0.05270367842618518,0.6936596525518081,0.07597916100828547,0.939435677372546,0.9825401119172652
Smarcd1,532.3218826777784,0.05254998460591157,0.2437377731189819,0.21560049529236905,0.8292991696928604,0.9493030335794692
Atmin,733.2298457618454,0.05252291160287769,0.17124591137847636,0.30671045620934584,0.7590637702479491,0.9221001042505053
Sf3b3,1853.1541734384089,0.05248216030395339,0.2627675260762516,0.19972848657380812,0.8416929335680439,0.9543249131793232
Ado,573.601537879734,0.0524258802257703,0.17600988723803526,0.2978575865733593,0.7658118604007097,0.9241292695217036
Slc35a4,1223.54609351529,0.05219055979165278,0.16830606579414756,0.31009316001412696,0.7564901135938642,0.9209983271338867
Lrrd1,3.953824895790171,0.052189248838523404,1.4778342961904023,0.03531468241944184,0.9718288157559906,NA
Pcdhb2,2.397515561370778,0.05204202096431323,1.850773196408053,0.028119069946180027,0.9775671844690181,NA
Zfp574,508.4890436593848,0.05202776245037558,0.29532254480031683,0.17617267413686383,0.8601582878854732,0.9590254223999899
Ehbp1,487.7426007035454,0.0517291828628968,0.33010913153073657,0.1567032775586224,0.8754787038783717,0.963959475658256
Tmem127,2236.524600770476,0.05161362977369639,0.17015143380556008,0.3033393761035107,0.7616312411186459,0.9227658092819018
Ehhadh,231.04509396297524,0.051514164982766196,0.35688682144855427,0.14434314154184041,0.885229512960142,0.9672932506466736
Hmgb2,717.3667929230871,0.05143421157630191,0.2935817258275431,0.17519554880781507,0.8609259817797856,0.959284497843891
Ppm1m,761.7103355505554,0.05142703452729138,0.29095818076936386,0.17675060516018437,0.8597042894266045,0.958895821994269
Il13ra1,2850.346666221223,0.05142597267189288,0.4262352563597555,0.12065161645963843,0.9039669834054191,0.9730849507797147
Gm16272,3.1208093261583927,0.05133286656694604,1.8102745305482064,0.028356398822780144,0.9773778989033176,NA
Grin2d,76.61743930456866,0.051328315216384486,0.43448301566989367,0.11813652862182789,0.9059594804407696,0.9737797022576292
Etnppl,4.172805590572595,0.051239397288884714,2.064205363608715,0.024822819566414765,0.9801962892831433,NA
Mrpl15,896.3784273054106,0.05122328526972849,0.22652155506662627,0.2261298500032913,0.8211004288703722,0.9454592994660593
Ost4,3356.8421671246247,0.0511927048988421,0.2583885398842898,0.198122969856817,0.8429488536893649,0.9546227208360416
Cacnb3,894.6985109694053,0.051104433590400775,0.43159347454612246,0.11840872627683686,0.9057438118532589,0.9736948021770866
Usp4,2072.646643138781,0.05092136558005218,0.21760161080047546,0.23401189629401822,0.814975743149992,0.9441459932481384
Gm5822,44.661712357937795,0.05088492988424522,0.3961016256847832,0.12846432982009354,0.8977815249674096,0.9704305559413411
Plpp6,588.7643440073301,0.05081452789712916,0.26167063265498125,0.19419270470496125,0.8460249949442522,0.9556035807200842
Selplg,1017.1999923678267,0.05081306022279567,0.4888588740178374,0.10394218643342376,0.9172152284714912,0.976782584723107
Rfc4,178.419002118598,0.050783486306594704,0.3596200350943535,0.1412142854979441,0.887700660969581,0.9675153570532209
Cenpn,38.58579266831559,0.0507710674426257,0.6278400354440734,0.08086624709543276,0.9355483229402191,0.9815388816160084
Cox5b,2891.49344655982,0.05076637089747407,0.18876976643344345,0.26893274202028167,0.7879814403483416,0.9326280868805079
Cit,77.8458477946298,0.05070486367427362,0.3990765674351669,0.12705547709841675,0.898896489918196,0.9710698314069189
A030001D20Rik,53.517573714423825,0.05053020860534264,0.4289475865130932,0.11780042642529298,0.9062257916626537,0.9739334521408595
Fn3krp,194.220404157616,0.050486532158941694,0.21975807573166412,0.229736868558079,0.8182962440747474,0.9449199623913731
Dclk3,8.472491112719077,0.05045359322741695,1.0662411327262087,0.04731912104949014,0.9622588887579171,0.988826542845228
N6amt1,273.8448266252796,0.05043361066545997,0.2571196647363243,0.19614839929563355,0.8444940148090239,0.9547713178368858
Gm37116,4.909593874914192,0.05034698719230051,1.1771114514082253,0.04277163995989369,0.9658835713268671,NA
Slf2,533.8808244176253,0.05031498655888047,0.2672561519868429,0.188265026585272,0.8506688998439791,0.9571679281572157
Lmf1,524.9151094144039,0.05031422681828569,0.3185542359048124,0.15794555886338976,0.8744996978222098,0.9636193303086925
Gm16089,9.860103403099734,0.05021975746008289,0.8430258541193478,0.059570839037367464,0.9524974441849557,0.9865899777198622
Eya2,3860.1601194880036,0.05020243316449788,0.43497219132234954,0.1154152705989745,0.9081159756583613,0.9744878028146069
Akt1,4503.1762483556095,0.05007857348254972,0.2671931214998255,0.187424635789445,0.8513277082747878,0.9573198274416272
Aqp11,216.34043829809937,0.050037438507246804,0.57510751338864,0.0870053639404169,0.9306672484706351,0.9804657236028037
Srbd1,280.6243496710543,0.049928238238210014,0.2997992952070308,0.1665388779641104,0.8677328901504449,0.9614762462063942
Ms4a6d,583.5954467547871,0.04991110988493168,0.44584754660360315,0.11194658412981456,0.9108657599220524,0.9754858444466618
Pald1,736.5015805260846,0.04977112788184158,0.244348890528253,0.20368878194716727,0.8385967091312775,0.9530980084232179
D230025D16Rik,2321.7521385290747,0.04964891507365244,0.3091271305244988,0.16061002148020032,0.8724005613753146,0.9633118106358513
Fbxo22,860.6802368634602,0.049520292631721606,0.15376074763891345,0.3220606909899618,0.7474067170154925,0.9175601907069392
Raf1,2219.4955041344137,0.049442642866948064,0.23102441083154,0.21401479908112828,0.8305355165465848,0.9497727098607164
Harbi1,261.3769642289075,0.04944001054321426,0.25275706417549404,0.1956028833634779,0.8449210032802369,0.9548415844737405
Sft2d2,2808.143426086371,0.049318150096377744,0.19994617917655963,0.24665712693028283,0.8051735892212548,0.9399732409678966
Copz1,3109.3131265234124,0.049276408635582296,0.27610031406225466,0.1784728452879323,0.8583516451386031,0.958882497487541
Fadd,482.4576385085009,0.04903966117177241,0.2006240794834275,0.2444355697383938,0.8068934964237032,0.9407442852690957
Mmrn2,382.9472137338143,0.0489902619344191,0.3464881954377117,0.1413908542325105,0.8875611789544033,0.9675153570532209
Rpa1,1089.5864481773676,0.04896818637210445,0.22196783564636582,0.220609378964795,0.8253965976251234,0.9477050036642662
Mir22hg,420.0616332994976,0.048878062236622694,0.3462604836307889,0.141159804676818,0.8877436992727333,0.9675153570532209
Gm36266,22.43387953486528,0.048805860692975635,0.7705095156992581,0.06334232050162678,0.9494939165176962,0.9857614640306986
Litaf,3297.7119639904363,0.04873351946855116,0.2578699587951807,0.1889848654579377,0.8501046786624777,0.956933774313569
Lars2,15398.735129980054,0.048697832774266966,0.38993515365889625,0.1248870031781397,0.9006130077725523,0.9719576291258145
Ccser1,325.737453720077,0.048692690008251195,0.43215953070482316,0.11267295188153478,0.9102898459385786,0.9754320049619449
Rab15,3104.3234218371203,0.048676037746762935,0.4654571164571435,0.10457684720187264,0.9167115872056272,0.9764639495935981
Polg,1089.858194097817,0.0486109331384643,0.21888112938165274,0.2220882781251722,0.8242451627188252,0.9471019841822335
Gm18722,1.7066955065116587,0.04855399682878445,1.9283257067052295,0.025179354639079436,0.9799119043466967,NA
Dis3l,560.4414203856384,0.04852843197148127,0.19115146775231626,0.2538742314778445,0.7995927230163755,0.9376206766829085
Mgat4b,7685.492634705198,0.04846655408969971,0.5082875704453098,0.0953526249859666,0.9240347443365534,0.9783973544208661
Fcgr2b,1066.85673866001,0.04844800685890785,0.41850290267423973,0.11576504380094946,0.9078387552049934,0.9744878028146069
Ash2l,1173.6021100831088,0.04843219014779107,0.18988361785427527,0.2550624993092347,0.7986748276174059,0.9374033040950448
Fcgrt,1423.0101683406842,0.048369182294329245,0.46908974283713045,0.10311285427343737,0.917873403170205,0.9770525857242953
Prdx3,2234.6503778130127,0.048324713361794586,0.39273120679327916,0.123047806046213,0.9020692418217433,0.9723603531676555
Unc119b,1385.229397295334,0.04826149850108719,0.2655114055065402,0.18176808039193026,0.8557647353380211,0.9587283833226348
Ldb1,2178.0698738421356,0.04822305665383951,0.24010143108411358,0.20084451990186497,0.8408201503014869,0.9541427941461417
Syne3,102.77758797416661,0.04814658914099115,0.671062436206578,0.07174681004819325,0.9428034030923175,0.9831655435254899
Stxbp6,130.33408388619247,0.04810580364918792,0.4891540049857342,0.09834490397475308,0.9216584227579501,0.9779176394504682
Irx3,1334.7823643029772,0.048039308739972655,0.4335870079049302,0.11079508348761667,0.9117788441573569,0.9755822518267167
Cd244a,33.32827192108437,0.048017580069993654,0.5533031098112088,0.08678349934880651,0.9308436037463282,0.9804657236028037
Mrps27,340.7110975856687,0.04791036364085038,0.24408386381866454,0.19628648486343234,0.84438593914725,0.9547713178368858
Uap1,1338.7232456306483,0.047893529668294764,0.25733422137665346,0.18611411032734057,0.8523552767953377,0.9577590009831851
Hspe1,3750.2192426557876,0.047773835103536166,0.40654959102773486,0.11751047389511955,0.9064555445806612,0.9739581760410695
Bcl2l13,914.9287436609283,0.047756627325418556,0.2685840652921942,0.17780886320811265,0.858873086438759,0.958882497487541
Slc35f2,13.399064302328005,0.04770191292625438,0.9095128544073401,0.05244776112300036,0.9581719185853327,0.9880556861650348
Rnf213,1400.251556641781,0.047660596371387996,0.35753211109791383,0.13330437991997773,0.8939526638419151,0.9699208579973977
Cyp26b1,103.44657920098446,0.047618841686579816,0.7620074111659534,0.06249131043714898,0.9501715816830999,0.9857638682087735
Gm8543,2.8144049531495603,0.04759694186147278,1.0932208739278593,0.04353826659974081,0.9652724610975745,NA
Mtfr1l,2647.7526138658063,0.04752097386770008,0.3159148112239203,0.1504233805423489,0.8804305961297658,0.9660231761782604
Trbv12-2,1.7899005336072586,0.047516549152876016,1.6685266530963092,0.028478148110309694,0.9772807962416966,NA
Gm10463,12.175514380166845,0.04747405967011781,0.7841899870580984,0.060538977101987135,0.951726373523629,0.9862904098884377
Rhou,993.6574610003851,0.04746074039088052,0.3333549458116616,0.1423729900731541,0.8867853958337407,0.9674128108036013
Prmt3,321.3877493520352,0.04741085413842167,0.27785580289308687,0.17063114624481815,0.8645138059012714,0.9604787202393256
Prim2,253.63183188470884,0.047392354638850116,0.3224551547941275,0.14697347502200084,0.8831529567975094,0.9668421024798214
Bnip3l-ps,22.889553255799004,0.04735742562579195,0.6092730030536199,0.0777277597865668,0.9380446117858233,0.9823320110281036
Pcna,1216.7907096133638,0.047294055088286956,0.21841966866548848,0.21652837117301094,0.8285759126598136,0.9492090976858274
Kars,2346.125566757309,0.04714446165036096,0.2520734367881698,0.18702669448657083,0.8516397030465003,0.9573198274416272
Dhx29,535.336248695763,0.047122103651961976,0.23467803235790474,0.20079469381308176,0.8408591121571662,0.9541427941461417
Otud7b,2557.486959470695,0.0471107667927381,0.26652062734037274,0.17676217883343445,0.8596951981057361,0.958895821994269
Pkp2,1022.8828842385562,0.04710790028147036,0.374124898084763,0.1259149030781625,0.8997992856196316,0.9714322173710449
Nop53,4583.733636088878,0.04708048204882264,0.29587480290600554,0.15912298575752434,0.8735719789276091,0.9636193303086925
Tmem39a,397.02400897916567,0.04695552467122758,0.21480524382196306,0.21859580257801206,0.8269649227892862,0.9485881895369228
Rbak,182.98095314902892,0.04685448409310478,0.42522993657695835,0.11018623117242601,0.912261681713273,0.9760206718071841
Baiap2,1836.3583854287713,0.04679434614708631,0.27042207027880266,0.17304189003080173,0.8626185007739166,0.959644334550948
Gpr25,1.3960621668809508,0.04668469097727162,2.8303119306034388,0.01649453916103098,0.9868398586147819,NA
Borcs7,290.42480833603366,0.04666166147563634,0.26052408818242284,0.17910689871779978,0.8578537652068292,0.958868147350221
Lnx1,220.31828554680558,0.04665056292184272,0.5562995097393586,0.08385871658182796,0.9331687632909149,0.9813018676427093
Rpl5,26177.419865668526,0.04641495257519024,0.37395270489616583,0.12411984715574692,0.9012203839136618,0.9721870959299019
2010008C14Rik,8.066494564296992,0.04601058020770013,1.1993282565921366,0.03836362560024903,0.9693977621857475,0.9905316461339422
Ppp1r18,1229.012810450727,0.045863552832703346,0.2980299291885987,0.15388908408484056,0.8776971912150742,0.9649970572370613
Ilf2,1227.1712139089445,0.04583988862030966,0.19668820162722192,0.2330586595488265,0.8157158559021133,0.9444380708730676
Rpl7a,28352.060074326906,0.04581922245195141,0.19992807542513566,0.22917853010148495,0.818730159025417,0.9449624446289829
Gramd4,1036.1484386108693,0.04579581002210587,0.3516983228151191,0.13021333071917954,0.8963976479878896,0.9703351399621779
Rab4a,218.73667012483398,0.04575184412085396,0.3635108269816003,0.12586102180436504,0.8998419373459848,0.9714322173710449
Parp3,797.2275740456286,0.04566886430442781,0.34391042564938007,0.13279290448434283,0.8943571660624716,0.9700947876082026
Skp1a,7069.646840957246,0.04564695692831258,0.2832260512341925,0.16116793186714404,0.8719611375609588,0.9629544267435017
Tmem70,729.8705348819449,0.04548749033989635,0.2841237213621847,0.16009747486698406,0.8728042902837115,0.9634049940106829
Trmt112-ps2,10.667241605851961,0.04539087157243602,0.6545244613943573,0.06934938913625657,0.9447115134892774,0.9840713988222543
C2cd2,781.5117769466899,0.04531380506938537,0.2827104908441099,0.16028342257158038,0.8726578169144545,0.9633401089707275
Stard4,373.23457297593467,0.045181589986310985,0.3303301392044602,0.13677707427824357,0.89120700538879,0.9685913920227146
Map1s,464.8973741940875,0.045086518485922676,0.29542867114061216,0.15261388920665492,0.8787027713108114,0.9651458671283942
Reps1,805.9034022994227,0.04498299001283266,0.2291517364040608,0.19630220009991386,0.8443736394625098,0.9547713178368858
Gm13778,5.227201610509826,0.044972835215079346,1.2444750405157576,0.036137996947243636,0.971172324920865,NA
Tle4,356.90306504294176,0.044950651128318135,0.28203150197214794,0.15938166770021756,0.873368181340864,0.9636193303086925
Ubl7,1119.642984472955,0.0449121907090726,0.26920471342458613,0.16683285421618038,0.8675015670252,0.9613479928744489
Gm9752,0.6536179581339481,0.044870561405044675,4.5318362914071315,0.009901187624567171,0.9921001243363881,NA
Ipp,213.67842991832643,0.04479709837165195,0.3880644739579425,0.11543725689382985,0.9080985496062495,0.9744878028146069
Mvp,3001.2575349865438,0.044786261789128715,0.39312426298899394,0.1139239319613874,0.9092980941116926,0.9748229782469559
Zc2hc1a,629.9890577930686,0.04455724320766015,0.3314155684522928,0.13444523265983552,0.8930505157923213,0.9695416968738912
Repin1,368.4889832552689,0.044556463415915855,0.30265345565918345,0.14721941079070536,0.8829588399349279,0.96683082730858
Gm44040,1.6213592838624131,0.044458858103788676,3.0132251871201627,0.014754575361252523,0.9882279792428404,NA
Fam192a,965.7039000448619,0.04441878144217431,0.2100084511040225,0.21150949501633418,0.8324897238550256,0.95028532822662
Rtkn2,740.48235449842,0.04425026714022459,0.6613450372874204,0.06690950206827277,0.9466537484360364,0.9847140473320767
Med30,806.7782885137567,0.04415535141299518,0.34153197675666724,0.12928614132214838,0.897131237021155,0.9704305559413411
Eif3m,3246.4172856532323,0.04414809544284372,0.28384667802425906,0.15553500837191614,0.8763995570523957,0.9644097744493817
Mpeg1,7108.556820524772,0.0440909514491013,0.5197716667637606,0.08482753922241187,0.9323984993098875,0.9809376779901798
Akr1c13,202.41719479908755,0.044058791019125895,0.4998017947423088,0.08815252662676416,0.9297554486230845,0.9801618455104265
Hip1r,2277.8323526017066,0.04386492750989141,0.2901818823485774,0.15116356388232127,0.8798466917701437,0.965794017127926
Triobp,1128.2132859684295,0.043854503650140604,0.1785840942044886,0.24556780291936184,0.8060168156642474,0.9404296645465924
Gm3362,6.314030846522978,0.04381073510132975,0.9382003933785549,0.04669656441260149,0.9627550685622432,NA
Acss2,596.1814226260482,0.04377178057736603,0.4137162835275534,0.10580144490360831,0.9157398903589947,0.976314330984183
Ndufv3,2584.9743726326083,0.04375333886323782,0.23054367150435529,0.1897833003948289,0.8494789424233999,0.956933774313569
Gm10366,10.768332648056694,0.0437457158598656,0.7998041546246378,0.05469553465922696,0.9563810268650671,0.9877082633946875
Gm37274,5.156897964375237,0.04365199407728176,1.9802504971882595,0.022043672827888616,0.9824131181120063,NA
Ear2,1962.9833762392875,0.04355305678557165,0.7764224352096587,0.05609453669871214,0.9552664961705106,0.9875184612550107
Surf2,378.0298386493882,0.04346034920328855,0.18430779287771248,0.23580310156567458,0.813585461317323,0.9440183687713892
Gnai2,9936.592685194924,0.04342038956504908,0.14853782034209337,0.2923187472729085,0.7700429262430761,0.9250250588648606
Cct7,5260.882420859039,0.043412566937321255,0.259624273278961,0.16721305134160294,0.8672024155122108,0.9612085671571149
Mb21d2,220.63868627988737,0.043378104133011096,0.3535434170741286,0.12269526750632685,0.9023484115339214,0.9724342925619174
Psmd14,1848.0169158701954,0.04336319438005396,0.2788226290988945,0.1555225073380742,0.8764094115247507,0.9644097744493817
Efemp2,1127.7815702127925,0.04333564765992222,0.32393299552861443,0.13377966511007733,0.8935768075280801,0.9698293169387489
Slc7a1,479.93985978237185,0.0432800133976143,0.2724644011630588,0.15884648861600448,0.8737898211507606,0.9636193303086925
Nfyc,473.45050751562695,0.04324567200478637,0.2602172001170687,0.16619067450318672,0.8680068980646175,0.9615237208722243
Atp10b,1034.6875265280503,0.04317834388688891,0.5828941909278588,0.07407578349366811,0.9409500842825537,0.9829790242224214
Suclg1,1969.2531184263757,0.043168217676625154,0.244258478284172,0.17673170642782338,0.8597191347482993,0.958895821994269
Coq2,1105.2793158859222,0.04310708644977931,0.25930545503939445,0.16624056922840422,0.8679676339840338,0.9615237208722243
Tedc2,162.2965846707783,0.0430494346784272,0.38677597770236066,0.11130327931471337,0.9113758550486297,0.9754858444466618
Dctn3,1648.4876872665009,0.04301143331707149,0.2749206977995583,0.1564503278993954,0.875678069611075,0.9641151797518096
Rxylt1,773.4599378694872,0.042971348660850395,0.27385069722333083,0.15691524285514738,0.8753116466164971,0.9639372784946495
Gm4734,16.450978679799938,0.04293408618641674,0.8207342960743638,0.052311797364596346,0.9582802532511947,0.9880556861650348
Mrpl18,1052.5587391614088,0.04293298342792039,0.23536672140883122,0.18240889438803007,0.8552618461924301,0.9586631259274785
Mrps9,769.5052414101561,0.04292721175170285,0.2501456338310934,0.17160887877295003,0.8637450267618338,0.9601567707777593
Rgp1,1193.624251174524,0.04278439107657678,0.21008030123221544,0.20365731972787113,0.8386212970381142,0.9530980084232179
Zfp598,1177.889404675206,0.042756095390700743,0.2998557467795957,0.14258888098658967,0.8866148794325643,0.9674009954439885
Bcl6,1027.5859974654045,0.04268250031449769,0.2691610030932669,0.1585760932080781,0.8740028652896252,0.9636193303086925
Cavin3,1016.0505225789163,0.04265136349767374,0.5007920204888863,0.0851678176821515,0.932127975363287,0.9808857403137685
Sart3,702.3878003108166,0.04258596590070805,0.22338717534455074,0.19063746983247257,0.8488096318406863,0.9568437318047948
Vps8,543.7027010824753,0.042576869954411456,0.21653152742701307,0.19663127333160743,0.8441160957743601,0.9547713178368858
Gm16192,46.9336487537578,0.0425403980515649,1.1607126087128359,0.03665024204289447,0.9707638830588958,0.9905316461339422
Cenpt,194.59390095952375,0.042493771652801084,0.29581192375479143,0.14365131436698142,0.8857758178379164,0.9672932506466736
Lingo3,1.3269348064785154,0.04245769411234645,2.681983490484745,0.0158307067373754,0.9873694510695172,NA
Eif4a1,7812.609211345703,0.042426880898277064,0.2260257062488317,0.18770821072701047,0.8511053934558067,0.9573032204646861
Rpl29-ps2,4.0754424375252825,0.04237658100091649,1.0821077697854744,0.03916114659200494,0.9687619103866695,NA
Coq3,281.12038260614537,0.04230676473823499,0.2748871073502981,0.153905962145842,0.877683883006425,0.9649970572370613
Atp5a1,13921.200925169444,0.04219735334615164,0.1580649652139561,0.2669620892209319,0.7894983504628585,0.9334822003056229
Gid8,927.4515151222919,0.04210076047291786,0.2104560509458025,0.2000453789934499,0.8414450910351597,0.9542113520423257
Ttf2,222.6748873136869,0.042011361622642684,0.3187081622920319,0.13181765198767556,0.8951285241208442,0.9702632869602222
Arhgef1,2556.703518061694,0.042003622701799886,0.342732178948683,0.12255523490862248,0.9024593044933622,0.9724908012405475
Cdc37,3992.4686445885627,0.041973913057781455,0.24512382810118,0.1712355481020631,0.8640385569231098,0.9602609013944055
Dync1h1,6559.33632967566,0.041900417232168675,0.23155527104947324,0.18095212016666373,0.8564051580768818,0.9587622632898165
Dmac2l,122.84190582326515,0.04187589329538673,0.3399828808588442,0.1231705937357857,0.9019720110277332,0.9723603531676555
Lbr,659.3704436871351,0.04178599754099027,0.2573840775229755,0.16234880550161548,0.8710311831936145,0.9626303569792714
Gm9888,4.41310259859119,0.041658268071034954,1.3314650650473001,0.031287541193996744,0.9750402262319117,NA
Scfd2,248.1065544592263,0.04161262445132231,0.2980236555984772,0.13962859548097875,0.888953446014313,0.9679319187249461
C3,11783.683034406127,0.04144863915844605,0.5648095424385255,0.07338516091547331,0.9414996256287607,0.9829790242224214
Rpp40,64.6506833072531,0.04122971665556112,0.37981873085165824,0.10855103581414412,0.9135585989223689,0.9760539369990122
Paxip1,593.3253045191498,0.04121766235486323,0.22254598642604145,0.1852096414623998,0.8530646071270731,0.9579835828934808
Pter,131.8199447136081,0.041105985894483214,0.28435075418823763,0.14456084708420158,0.8850576119338394,0.9672932506466736
Clk3,1226.7804015224804,0.04103172204147837,0.18453268917862514,0.22235476123019168,0.8240377255924289,0.9469944461837281
Pgam5,543.6350569274939,0.04098685028725856,0.19076777436999362,0.21485206514893165,0.8298826585296114,0.9496418005417835
Armcx3,184.5090892372403,0.04094718317932837,0.29543399035218415,0.138600108709616,0.889766157401813,0.9680458894221787
Gabrr1,0.7171539384784598,0.040931411506882974,4.572315434487518,0.008952009565689712,0.9928574251786799,NA
Cd72,248.95511116036815,0.04089343895897584,0.6383296874064032,0.06406319456193545,0.9489199081043992,0.9856773306810319
Sh3d21,337.68994616390563,0.04087837137443202,0.33759774770773854,0.12108603108875239,0.9036228933376625,0.9730643487091014
Cox18,216.50417364279633,0.040849287280676425,0.3488084226595304,0.11711095440074606,0.9067721291159102,0.9741724985451911
Mpc1,864.1765945222934,0.04075609907602621,0.478930988206121,0.08509806230889723,0.9321834307742655,0.9808857403137685
Ilf3,858.6045986874898,0.040590008511517846,0.2270381484299437,0.17878056525836472,0.8581100060904571,0.958882497487541
Rpp25,3.8450160009874237,0.04054671467993478,1.2195504869850107,0.033247262095868556,0.9734774092335617,NA
Pparg,456.70040854137704,0.040456903785050694,0.4363177223949526,0.09272349416150763,0.92612323177464,0.9790294264347023
2810013P06Rik,236.6939333662006,0.04031086448738287,0.24825392812106634,0.16237754944092733,0.871008549160013,0.9626303569792714
Surf4,5850.081349940039,0.04023727133622536,0.2258236832248393,0.17818003303118338,0.8585815901331407,0.958882497487541
Ptgs1,1825.6349275240407,0.040159349570442045,0.5271341788589652,0.0761843021778079,0.9392724714381436,0.9824720114568933
1700102P08Rik,7.588805932498369,0.0400606760769752,1.1743976992528882,0.034111677928576015,0.9727880962650234,NA
Smyd5,326.8877169823708,0.040057112885987074,0.3940851119151391,0.10164584165923231,0.9190377914774206,0.977173649127812
Nbdy,385.4402765692962,0.04003307531147053,0.20708730089914285,0.19331496976228266,0.8467123032771683,0.9556725565854624
Habp4,1156.8768900303241,0.040031892848492186,0.2522143100610261,0.1587217348563847,0.8738881133159643,0.9636193303086925
Mir6240,57.97708696994788,0.039977299686929604,0.5454626699484695,0.07329062443577726,0.9415748522528677,0.9829958733654663
Gm14269,14.404480868417291,0.03989334726784774,0.781116837401813,0.05107218966184731,0.9592679964978773,0.9880734663955418
Eid3,1.16705544881833,0.03965833144949038,3.815526890336615,0.010393933155059387,0.9917069905307818,NA
Bco2,58.1881278698368,0.03962355084566551,0.49984862139381886,0.07927110158906901,0.9368169915405121,0.9822358257114073
Cpeb1,87.67495096490856,0.0395931884088635,0.4937153717616358,0.080194360300329,0.9360826755454248,0.9818215364966703
Gm20498,15.780650105048297,0.039512413786001385,0.71754598811731,0.05506603679810637,0.9560858537812744,0.9876356996955509
Igkv10-95,13.352551789245206,0.039257744136371626,3.77717135492797,0.010393424191664787,NA,NA
Zbtb7c,136.52424853012255,0.03916934422551078,0.5603964686797734,0.06989577275136839,0.9442766177581012,0.9838865263904919
Wdr1,4504.72736289605,0.039022368228467365,0.27063326928827797,0.14418910258553919,0.8853511459003623,0.9672932506466736
Teddm2,9.046113101349315,0.0389482511055604,0.786268900861961,0.049535535569145236,0.9604925186593152,0.9884098143705058
Tmem63b,2116.0064967754574,0.038896364078199894,0.32029836544327794,0.12143791000734314,0.9033441912166973,0.9729971889797336
Dpagt1,742.5144551297655,0.038849133475064676,0.22335224645554058,0.1739366139878866,0.8619152773912738,0.95956964066859185
Il31ra,0.7265610492433999,0.03862984145237448,3.8774057874315497,0.009962805950718781,0.992050962450133,NA
Ube2d-ps,590.0283018263609,0.038588353080093986,0.23274740472137148,0.16579498760164135,0.8683182908456681,0.9615237208722243
Eif4h,8522.460216349316,0.038522084920809295,0.2454482719771349,0.1569458387728958,0.8752875333626101,0.9639372784946495
