Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM186B,1.1693645985103007,3.2200773076032663,1.651015955909874,1.950361107097044,0.05113309405158898,NA
GUCY2C,0.41091424621004163,3.218396664956051,10.794702164640054,0.2981459438036628,0.7655917770783461,NA
COL3A1,0.592642631596764,3.213444187051583,2.622715139616817,1.225235687441478,0.22048643190158715,NA
GNAO1,4.543385027387268,3.2133102375520965,1.6210617659017468,1.9822256653895176,0.04745398938135902,0.1437091026452976
LINC00515,1.8477148610635936,3.208413464107154,1.6570043858117298,1.9362733687246234,0.05283422869064673,NA
MED15P9,0.6478502929407893,3.2080682757546466,3.424482574315482,0.9368037962336268,0.34885949221854945,NA
SKAP1,35.10156435720941,3.204702230624181,1.5456751598901743,2.0733348854825913,0.038141124225286996,0.1214922593512713
ZIC4,0.43440463281415626,3.2032289841881885,6.1656961743055545,0.5195242992246484,0.6033951724094695,NA
RNY3P2,0.3008242114142226,3.202627564433419,7.285382382114918,0.4395963583593959,0.6602294787115133,NA
FCGR2A,4.606616125212768,3.197046103907593,1.5749115182080533,2.029984584496034,0.04235810626197251,0.13134024225618757
CEBPB-AS1,2.5490622394142504,3.1740301093659005,1.2524681396717445,2.534220239883924,0.011269787541446813,0.04739375782119698
PPP1R2C,0.30482819625907026,3.172608107719298,10.808865661799437,0.2935190617579688,0.7691254316172618,NA
RFTN2,0.585259836356049,3.1670680564477616,7.566189964766052,0.41858162049803727,0.6755219242165222,NA
C1QTNF9B,0.21601139329611985,3.162011945109477,10.821695192159703,0.292191924551742,0.7701398856369517,NA
POTEI,0.6847000422497843,3.159423856667267,2.4844549054262397,1.2716768775987215,0.2034879493350007,NA
AGAP2,6.4347751091004834,3.155916231440352,1.44866895391885,2.1784937289524717,0.029369298604556223,0.09945173058310483
PAIP1P1,1.463422384078148,3.154778968828965,1.8018352783595661,1.7508697974329546,0.07996834033529587,NA
IMPG2,0.9193444934009682,3.1436430350168725,3.582484796380661,0.8775035244232873,0.3802132053695904,NA
SEPTIN7P9,0.16222965773899756,3.1319033978841926,10.82224662494441,0.2893949386318185,0.7722791677664298,NA
PNMA5,1.0646814519033536,3.1303592353321266,4.470710246585047,0.7001928245569599,0.4838068921208129,NA
UBA7,63.28058598899986,3.1171943667269955,1.1268722996952647,2.7662356839989455,0.005670753440925029,0.027243807936388878
NOXRED1,1.0776317454811828,3.116409607778792,2.2143133428345427,1.407393229988614,0.1593108175863151,NA
WWP1-AS1,1.6527978203906142,3.115985984018823,1.5794814105835662,1.9727905394388714,0.04851943147413661,NA
GNG11,2.469963963602638,3.112562866844454,2.2793722859929404,1.3655351019101116,0.17208492831800637,0.36213970350626346
LIMD2,26.263867245370943,3.1110131168389756,1.4169150660285308,2.195624276590431,0.02811884715540579,0.09608841209999891
PROM1,18.412653776991508,3.1076095732870734,1.3238370675673525,2.347426015950387,0.01890362694969072,0.07091059278997382
TNFSF10,432.07850924126126,3.095580062927004,0.5209436181242338,5.942255467248617,2.8112684003181513e-9,7.514378153450752e-8
PCDHGA10,21.72331603218491,3.091928512464333,0.9566937783977476,3.231889432418632,0.0012297462943498601,0.007620622616161784
FGR,2.91617462957836,3.0838154349941114,3.1631085541584896,0.9749319007530953,0.3295940408587819,0.5610204856404872
DPYD,24.894108687431604,3.0626714415012,0.7852580972219417,3.9002099466865867,9.610930805992551e-5,8.876024384829799e-4
ACHE,31.543372109967603,3.059576473976746,0.7611550311973803,4.019649543882929,5.8284776424909425e-5,5.707036374072074e-4
STX18-IT1,0.14843066147875703,3.0585875785389307,10.823638382642674,0.2825840507979123,0.7774957078391237,NA
ZMYND12,1.9325368477098872,3.0501968582390444,1.512088838057152,2.017207442757247,0.043673869701363666,NA
FAM66C,11.126361036611673,3.0496775083349146,1.0690995186863383,2.8525665338267308,0.004336773281926343,0.021849348548021008
BDH2,14.425562690496331,3.039449170504875,0.8482300761527046,3.583283894259947,3.393014911396735e-4,0.002579028108335106
GLRA3,21.40843415821401,3.0233240751386874,1.3368441727013873,2.2615381335203764,0.023725954094780302,0.08437118943943699
ENTREP2,0.14606500189251292,3.019250846369249,10.824414699869694,0.2789297093731632,0.7802987682219127,NA
NOS2P3,0.2961829384318435,3.0192508463044967,10.824414699761736,0.27892970936996303,0.7802987682243687,NA
SLC25A2,0.31227799672983925,3.019250105366605,10.824413462400452,0.2789296728043727,0.7802987962863422,NA
RN7SL794P,0.5839020452921645,3.0191324553337373,10.44037679904465,0.2891784955127294,0.7724447872727448,NA
ANKRD24,2.9870016674865223,3.016464024027025,1.0547762199479884,2.859814211753625,0.004238892619979542,0.02149052610645702
PPEF1,1.0317501636955742,3.013078967816127,5.091492173723723,0.59178701744178,0.5539932178371731,NA
ACTA2-AS1,0.5357664371954659,3.000750724525989,3.2853207367985338,0.9133813605822086,0.36104200522098345,NA
CD300LD-AS1,1.7764274444056902,2.9961656704526125,8.677038250745971,0.3452981978263182,0.7298702013785059,NA
DNAH8,1.3124938073541117,2.9881425608554366,2.1541055996239233,1.3871848071780346,0.16538541696141984,NA
FRY,34.330571909007375,2.9862580805750536,0.7619176142940213,3.9193976153735006,8.877056130545495e-5,8.290304371672855e-4
CA15P1,0.2568475143615126,2.9859513323514277,10.825088569643835,0.27583620338449305,0.7826738757202609,NA
CCL4L2,1.6230858305745024,2.984886686692971,8.030821224994636,0.37167888601516774,0.710131947111164,NA
LOC100129175,1.1711619290685338,2.982383639049443,5.7056121136579465,0.5227105487788577,0.6011756962780055,NA
GARIN1A,0.4556047617242574,2.981152891424603,5.132547657845552,0.5808329683734447,0.5613530330711447,NA
PLA2G1B,0.531439361276063,2.976384616909553,3.923575036712971,0.7585899566236053,0.44809788248018645,NA
LIN7A,0.839496427170913,2.9733504125268024,3.505359880675679,0.84822971499111,0.39631005155795784,NA
SH3BGRL,54.070400851135915,2.9704334540703354,0.6548500660742232,4.536051239756087,5.73172601822365e-6,7.352354748334458e-5
EXOC3L2,0.39375470096597764,2.9703997351242197,3.213662616954784,0.9243035405934814,0.3553282998838071,NA
ZBED9P1,0.7101472141597203,2.966107356928386,2.905671443072548,1.020799293739808,0.3073495391008445,NA
TDRD1,105.19887143971067,2.9656525886274503,1.4930196007366068,1.986345381644216,0.04699498682708264,0.1426427305278632
IL2RA,16.839649482563217,2.962913569199959,2.7326427516947605,1.0842667111763462,0.27824656050019175,0.5012259210551545
SNORD14E,2.8003157749045786,2.9601492829097173,1.088871588983998,2.7185476348701205,0.006556921370912848,0.03074886947853679
