Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPP1R36,2.8046932015267076,3.313754238891095,1.486509820585263,2.229217858504572,0.02579941286657509,0.08965703330285368
RPS4XP5,1.119277561568488,3.3116151353119037,2.0290177674805667,1.6321272235205408,0.102652687891749,NA
PDZD2,34.519509031352534,3.3101303784285743,1.3745381568596164,2.408176420501248,0.01603243147362297,0.061531584825643894
PCDHGB7,25.107572168365007,3.305003596551745,1.4408306719405173,2.293818184825668,0.021800944434746585,0.07846067490905757
LOC100128007,0.43910531946839454,3.3047840820877914,6.435930696512307,0.5134896937095182,0.6076088183091056,NA
PROM1,18.412653776991508,3.3047698481911194,1.3672652787167816,2.417065583127177,0.015646197783528572,0.06041445305560378
F2,0.19319792813967968,3.3044652413591433,10.814970742151507,0.3055454628721224,0.7599507499330882,NA
RPL23AP14,0.4340568236764212,3.304465241248412,10.814970742069567,0.30554546286419865,0.759950749939122,NA
CDH4,0.3948065877868841,3.3044645578190486,10.814970122698009,0.3055454171698335,0.7599507847351983,NA
ST6GALNAC5,3.667943269982859,3.3035412539332074,1.4023836733023323,2.3556615189009085,0.018489756865320017,0.06883410387366655
PKHD1,11.728422657741243,3.30339882057039,1.3942643434519981,2.369277272336786,0.017822886311759215,0.06690979857816906
NAALADL2,137.92213266853284,3.2980703650890693,0.36530105848860794,9.028362465563239,1.7425979402873048e-19,2.4035907114941392e-17
FUT2,426.9313407765465,3.2944436531434573,1.1101412563454316,2.9675896056585778,0.0030014478280080098,0.015859442796711976
BCL11B,68.81557917951277,3.293957289764912,1.469925316421896,2.240901121278113,0.02503248061071298,0.08745209681291834
JAKMIP2,17.485611561087552,3.292937608301537,0.8792338562620708,3.7452352236536486,1.8022483504091235e-4,0.0014852577893261808
SLIT1,2.036422383675446,3.288960463801895,1.8378064676526298,1.7896119758479123,0.07351631191125213,0.1962839088623524
EIF1B-AS1,1.983881411579451,3.2886784999282885,1.8866310820978272,1.7431486903478044,0.0813076453772285,0.2117282382460815
CEND1,1.192930546489877,3.288462801638737,1.9312216578259487,1.702788899613257,0.08860758092778726,0.22444819963184276
AGR3,16.054662810107015,3.287861580234062,1.3740661912298762,2.3927970873740936,0.016720485343674873,0.063683675950171
RPL26P36,0.3280413139383826,3.28643449904127,3.608651813656039,0.9107097799251737,0.36244830971828784,NA
NEBL-AS1,3.811377131227178,3.284023467690205,1.2065085372588145,2.7219231081045656,0.006490324189301915,0.02975993927577964
CNGB3,3.514045370817788,3.2808138524310557,1.0060037296762907,3.261234283382575,0.0011092834529504143,0.006962335345191061
LINC02057,7.763337721243974,3.2770738793933765,0.9865067365035645,3.3218971124395718,8.940765550509985e-4,0.005808154936728387
RPS25P3,0.8690669923482388,3.264504177919466,1.7301189958909402,1.8868668488541624,0.059178237002227504,NA
CFAP70,3.126305985913492,3.2639347186080436,1.5077162155530357,2.1648203321941595,0.030401447121906233,0.10189577414036674
LINC03006,1.9209537770246263,3.263165610807736,1.5127154595937968,2.1571575738929645,0.030993388903300195,0.10343871221730214
PIWIL2,27.376622430319234,3.257044731486492,1.3812572898839388,2.3580289894869386,0.01837225815754465,0.06853578879244962
OLFML2A,28.1088239532237,3.2542280994384205,0.44273629077592014,7.35026282515762,1.978174955086191e-13,1.1298869890521715e-11
LOC100128248,1.1591455178890924,3.2433706995498426,1.7081612078603001,1.8987497694158488,0.05759738440927108,NA
LINC02328,1.9180216880497298,3.243280434303549,2.445224903888198,1.3263730584235207,0.1847161582033174,0.3784008357560802
SOD3,23.871903843387194,3.242585985340226,1.5762941053564552,2.0570945322459124,0.03967713356817072,0.12418476371061701
NPB,1.9107310569290292,3.2413322230424946,1.1999551850501644,2.701211064734047,0.006908747981209202,0.03136487979257984
LINC02525,0.17716843231857549,3.239553793104049,8.643963524060865,0.3747764302899479,0.707826744694368,NA
CALHM2,6.849313840241765,3.232225372333223,1.6079304275705786,2.0101773788911945,0.04441241869736639,0.1354111184775447
TM4SF19-AS1,1.448962875176013,3.2315983853171537,1.6375860458994855,1.9733915011116967,0.048450975161922184,0.14462572278442123
PABIR3,7.633748984184419,3.230045982356988,0.9065926989906399,3.562841379544726,3.668623686046687e-4,0.0027439044488252223
LOC440700,1.8177457606416787,3.2298319946925034,1.597775518864207,2.021455427598777,0.04323264192869051,0.1325886402990056
WEE2-AS1,5.726233809999364,3.22249844245063,0.7262541415369916,4.437149832468794,9.115784372628577e-6,1.1322366639501875e-4
LINC02361,6.437674648461755,3.207389566504778,0.6792314548447244,4.722086328051463,2.3343755148942486e-6,3.416093672372284e-5
EMX1,0.3583781170277363,3.2042444588662695,4.641300166260932,0.6903764772980916,0.4899574653407573,NA
MTUS1-DT,45.24415216621559,3.1858206143475134,1.328825574399765,2.397470876331199,0.016508693287839236,0.06300786129534387
IL22RA1,19.84043715688248,3.1856443970602815,1.3387373838017558,2.3795887345833777,0.017331969569663503,0.06540896700650102
FOXN1,3.3091978774478203,3.184788178656297,1.2235562315529562,2.6028948212818266,0.009244030824140874,0.03960322263537332
ANKRD2,1.9740717872944893,3.1846892843036656,1.4167926422232466,2.2478160807683305,0.024587920040501702,0.08624581302774365
RNF216-IT1,0.9145729360317445,3.182979469138823,4.144249377462183,0.7680472817222178,0.44245909521327653,NA
CLIC5,71.90722003669892,3.1827635230928895,1.2803390049515286,2.4858756241776634,0.012923312318136532,0.051765376470633284
FZD2,27.134793660594205,3.1793454213472714,0.6306899157061601,5.041059547919799,4.629613665588377e-7,8.11263617599441e-6
IP6K3,8.187779394742995,3.175693208220869,0.5974104712570316,5.315764220768989,1.0621060640944368e-7,2.1538310565119e-6
SLC16A12,28.77714378008498,3.1741204030077657,0.4820994935737114,6.583952991691856,4.581020170758095e-11,1.8488728596260116e-9
RNY4P19,0.7505287273020058,3.1718336336386272,2.836093805292156,1.1183810731929882,0.2634042743194196,NA
ARHGAP42-AS1,1.6734122525092348,3.168160527819089,1.6437963641873508,1.9273436764080834,0.05393681386305888,0.15608958387754435
H2AC4,3.147950807979877,3.161179621756019,1.4870041435919856,2.125871427715002,0.033513966543829814,0.1099831104848904
POU2AF2,2.14254333499034,3.1604224855665985,1.1103198939090293,2.846407150681512,0.0044215621432823395,0.02177408302480954
RNU6-323P,0.9564065645217581,3.155989331217747,2.183086766609114,1.4456545564241576,0.14827411637031368,NA
LOC124903776,0.08714949047149163,3.151159040279366,10.817149958979142,0.29131139461218614,0.7708131735426228,NA
LINC02649,3.8228581321272483,3.143113865539803,1.5503684576756076,2.0273334702978425,0.04262832077000372,0.13125642435188423
TMEM123-DT,6.5535766950397445,3.138972244661025,0.7262708679425407,4.3220406919989065,1.545926676698928e-5,1.790779765071523e-4
IL34,0.5742243051717038,3.132713683170636,3.696399755744769,0.8475040282918321,0.39671424270534417,NA
RNU6-29P,0.4251964602677683,3.127979369806156,4.390132902963322,0.7125022041348185,0.4761538470473253,NA
MIR635,0.32626570621881057,3.112294384188634,7.264558472602322,0.4284216853545048,0.6683441394032343,NA
DRAIC,93.70662793588647,3.1089896635410805,0.5889742035177867,5.278651670942309,1.301379230591086e-7,2.5975655331761855e-6
LINC01950,0.9837167017325817,3.1080054337569076,2.270124822493717,1.3690901059540788,0.1709711106803617,NA
DENND3,60.32124482397916,3.1068271634779947,0.5243160470017066,5.925485556363073,3.1137595326121363e-9,9.017338351724305e-8
RPL23AP11,0.1906947172195475,3.0909458770923472,10.807101144057464,0.28601063651486003,0.7748699749432987,NA
RN7SL449P,8.686058372956769,3.0896795589223545,1.2845277200468421,2.4053039188673053,0.01615902099684849,0.06192465153375675
