Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RILPL2,44.662870128702195,-0.24011938329095936,0.22340804811688803,-1.07480184941828,0.2824634522837965,1
RNU6-697P,0.28340534311079024,-0.24018334246533724,7.201107394120108,-0.03335366761249155,0.9733925569749733,1
NRXN3,62.86488867489293,-0.24035247588940264,0.33686226783057405,-0.7135037041616329,0.47553412181733157,1
SETD4,59.801011825219554,-0.240546284158568,0.17113038810326872,-1.4056316170650547,0.15983354246301898,1
ARRB1,213.80938053666338,-0.24056873452307406,0.3543794578551402,-0.6788450323252411,0.49723605714564595,1
LINC01607,3.4784537322247475,-0.24062823319847884,0.9875181626247908,-0.24366967849877,0.807486658666106,1
TADA2B,129.07623662826217,-0.24064896156920282,0.19218027790890949,-1.2522042541913003,0.2104954462470066,1
SIRPA,1.28674051501931,-0.24068197711630307,1.1241966990827785,-0.21409240688277525,0.8304749969554235,1
GAL,335.8030798520584,-0.24074803576355291,0.3396690605220993,-0.708772342684092,0.478465763425705,1
ZNF214,1.285537896086209,-0.2408875271964143,1.662533795191366,-0.14489180784964853,0.884796294569776,1
ATP10D,12.607793290686743,-0.24089013379319762,0.45724260313505033,-0.5268322158555483,0.5983101089093819,1
EEF2K,201.77920370217714,-0.2409368571882513,0.11772191625379311,-2.0466610199312663,0.04069137904898966,1
PTPN7,12.134928195318423,-0.2409628782182916,1.5887871871170842,-0.15166466608755075,0.8794514270955559,1
ZBTB34,30.3912807337485,-0.2409915799299996,0.273901439654388,-0.8798478030421656,0.378941764419699,1
ZNF514,39.41566659526502,-0.24105903949628713,0.28543438776597957,-0.844533979885862,0.3983710836041688,1
DLX6,8.88568068103124,-0.24123999270063404,0.40780090619847664,-0.5915631599485033,0.5541431493486059,1
TMEM68,33.48485288797111,-0.2412496319644178,0.30406685006873907,-0.7934098436244514,0.4275390774786125,1
FBXO48,14.775981562426843,-0.24141336699877472,0.5721041650078943,-0.42197449654197766,0.6730436327909504,1
OXER1,0.2603717110233841,-0.24151982936038466,5.926855139648925,-0.040750081395559634,0.9674951355476596,1
UBE2A,150.61798475870435,-0.24176270258838842,0.3701859455741386,-0.6530844984226168,0.5137018052850522,1
KYAT3,66.31153930067235,-0.2419698821912305,0.205052829555708,-1.1800367871807056,0.23798558400094547,1
F3,39.83201668412533,-0.24207778436574434,0.4456135134282496,-0.5432460575608699,0.5869603990372669,1
BTF3P6,3.8040722605848134,-0.2420815214534443,1.2808093299183025,-0.18900668178993174,0.8500875798706193,1
CTTN,1213.2547776008735,-0.24217147156135124,0.41189108576357447,-0.5879502614444968,0.5565656786582227,1
HPS6,67.74338341635317,-0.24218202139652506,0.3528082029147393,-0.6864410163815026,0.492435047166078,1
DLEU2,47.41853134707881,-0.24223851695101264,0.26275814153085003,-0.921906798166982,0.35657719284536593,1
FAT1,175.9802641670521,-0.24230838187063647,0.37036386640931973,-0.6542441200320591,0.5129545408393354,1
MAGEA3,0.9648804808239536,-0.2423912416507329,5.380602212835436,-0.04504909154453161,0.9640681792524431,1
LINGO2,7.598951321615234,-0.24251534749085293,0.3525174482056203,-0.6879527487938579,0.4914825373767064,1
SYT2,0.31304342473438035,-0.24254798451827225,5.2933342750659875,-0.045821399502537295,0.96345260238648,1
ZNF8,51.89945140561915,-0.24255080219239747,0.2443044235529838,-0.992821982774266,0.32079671509612884,1
