Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPIA,2082.9270057958392,-0.3044671635487491,0.13355404000010504,-2.2797300893968435,0.02262370157737115,0.14327388679686587
ZNF106,929.6997254391396,-0.3045806842039982,0.12947411854181085,-2.3524445474841404,0.01865047038615074,0.12913553745956832
RCN2,314.90169477246525,-0.3046163246972532,0.1342426789460771,-2.2691466461244576,0.023259409541676008,0.14548929630002555
CPLANE1,226.20970769912122,-0.30464106193340085,0.18280420288446494,-1.6664882815956845,0.09561620029470211,0.304605895224551
FAM172A,230.41895625527454,-0.30469432273811237,0.22390519979751694,-1.3608184312541873,0.1735710757801299,0.41320969890303705
MED4,484.6203173369698,-0.3047067129691226,0.13207296157487103,-2.30710895959115,0.021048746604766133,0.13831019392356483
NR1H3,50.233571697635554,-0.3047429871554349,0.37232642384281633,-0.81848337276241,0.4130812324883226,0.6516455997479551
C2CD5,37.7195236965998,-0.3051732881319719,0.41299623499011345,-0.7389251094244899,0.4599524742306644,0.6878281074921279
TBCA,1180.0082281568104,-0.30553186524730286,0.1113246416008918,-2.7445124534302145,0.006060085510212857,0.06918461539998089
KRT18P5,2.0602766639692223,-0.30555400077543066,1.0577273575601984,-0.2888778460644483,0.7726748575842831,NA
XPA,162.897869913842,-0.3058023841033856,0.1672244282799307,-1.8286944512166483,0.067445394183098,0.2521210197584363
COPS6,844.5603297430783,-0.3058062882896405,0.17697422510020416,-1.7279707715430914,0.0839934647087621,0.28409295830102743
GATAD2A,522.3544866899766,-0.305816016405792,0.2331033348357231,-1.3119332532128394,0.1895426564170981,0.4343088705896509
YPEL1,122.31135605014504,-0.305820253558911,0.4174426264031092,-0.7326042771290718,0.46379982166866146,0.691423108974466
STX5,244.96391376611354,-0.30599390692577105,0.28059738424994807,-1.0905087648757286,0.27548909449535874,0.5279852587339627
VRK3,383.69839722872143,-0.3059974728515188,0.21443066606340405,-1.4270229089389657,0.15357329142450085,0.3870816865408531
PPIE,334.11207512135246,-0.3060050188418752,0.17578826135957162,-1.740759118243667,0.08172581076634157,0.2794927647942522
MTIF2,361.5654652518892,-0.3060565562365467,0.14101535754332806,-2.1703774792224917,0.0299782614474313,0.1667693907789576
CCDC137,504.150829861653,-0.3061237148866234,0.198527917214322,-1.5419680978980184,0.12308134615544092,0.3440606997939025
FBXL19-AS1,69.95388051619113,-0.3061316170817656,0.38611368517993333,-0.7928535787046885,0.42786313607163723,0.6619595456878656
RFC1,479.9793896858959,-0.30614452322574087,0.12899786300005936,-2.3732526733842096,0.017632197313389834,0.12551174466229176
CIDECP1,90.84793991937777,-0.30618935265863134,0.2552079534441004,-1.199764147341504,0.23023095200067462,0.4802140192189526
MEFV,0.5460086106287194,-0.306248948191788,5.406090144745551,-0.0566488793179756,0.954824896966799,NA
ABCB9,67.73605980455066,-0.306300560655498,0.20258865680536334,-1.5119334195979968,0.1305508011783099,0.354944137445007
RRP1,368.3571884978782,-0.306380792375904,0.20619246167528235,-1.485897155922223,0.1373063260070077,0.3638858831682351
PIK3CA,166.00860878682983,-0.30651840620316595,0.15565341030134594,-1.9692366881634298,0.04892591767954065,0.21192492272845906
IQGAP1,2004.2333022874552,-0.3066279579197853,0.1068290010095746,-2.870268887867852,0.004101228808138386,0.05494608259753669
FAM193A,305.0182220663582,-0.3067166685312294,0.12624439737150123,-2.429546775281043,0.015117714055237463,0.11516138554907875
APTX,245.50048826969757,-0.30688539443908935,0.15152713885324381,-2.0252833701051545,0.042838275141768585,0.19884244087096017
FFAR4,36.31860137087052,-0.30692743807160433,0.8311687865310082,-0.3692720937616127,0.7119249238847708,0.8641026460118703
ARHGAP26,351.0730329754746,-0.3070666764626678,0.25119634559998794,-1.2224169731818046,0.22154998386311375,0.4705933335062778
ARHGEF38,100.92969624127844,-0.307357980239611,0.26696891617620067,-1.151287515572612,0.24961397150784576,0.5010394840386987
ESRRG,5.416515965479847,-0.30749449105277393,0.5611371205131139,-0.5479845831115137,0.5837024887506621,NA
ZNF267,93.26821635253187,-0.30750440023250825,0.24084339020360418,-1.2767815632081503,0.2016793763354139,0.4481224967397773
MAST1,26.365566708780506,-0.3078600063798796,0.36589121231636684,-0.8413976504953316,0.4001252012738326,0.6412841984839035
HK1,1003.0420502678022,-0.30790084100141174,0.21251540733361626,-1.4488400858298953,0.14738224628427465,0.3789745474037392
NBEAL1,249.48731675613735,-0.30791096443216515,0.23187357186217158,-1.327926084716507,0.18420252649663776,0.4275032258581577
ECSIT,156.3012946126434,-0.3079151273739037,0.18867038598064512,-1.6320268057621474,0.10267383937483364,0.3162618334065488
RABEP1,335.594618737147,-0.30802111379656677,0.15179467590457624,-2.029195766985927,0.04243835456285221,0.19815800646784493
PLCB4,144.95134365761774,-0.30807932195859455,0.21114265683452005,-1.4591050741586868,0.14453618987451508,0.37407295024167625
DNAJC9,179.07960502048036,-0.30812678999990223,0.23796115802196588,-1.2948617016372876,0.19536794225334478,0.4413009020441427
BMP1,137.62936048043295,-0.30828619706092353,0.3602734354866827,-0.8557006059702094,0.39216340496051466,0.635300786542998
CCDC138,20.16837090896136,-0.30834433937915867,0.30759664192118386,-1.0024307724990262,0.3161355860175629,0.5716339535231594
DDX27,1303.3836620415307,-0.3084334869477438,0.11386494442318151,-2.7087659727953155,0.006753395760242171,0.07346376851385386
TBC1D8,76.73077423851228,-0.3084777191465095,0.3119861375854469,-0.9887545694623162,0.3227832367131648,0.5770391684378816
ANKIB1,565.4248160603643,-0.30858735973767226,0.1717432497395852,-1.7967946932737338,0.07236821915413219,0.261522755813715
NF1,939.7528468511721,-0.3087111501467101,0.15236908887357797,-2.026074661395728,0.04275713424198659,0.19884244087096017
CCT3,2969.796663500862,-0.3087841376802076,0.16175013563727608,-1.9090193430975204,0.0562595964253637,0.2295702755410626
RHBDD1,78.22155163696193,-0.3088506030309753,0.2564317375553185,-1.204416450067335,0.22842865707336535,0.47799648124687066
RAB33B,33.24531398447376,-0.3088617390173472,0.26032696941040306,-1.186437731430083,0.23544947848523706,0.4861775167739002
MAML2,241.85966097349058,-0.30895581737970085,0.29880782232701186,-1.0339616110905663,0.3011541101638682,0.5565262553021105
