Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC00861,1.7611381227522822,0.8878255682901218,4.154934016190484,0.21367982375425024,0.8307967462694906,0.9519618138741137
EXTL1,1.3921628386581373,0.8876470386799724,1.9820936293966729,0.4478330516354882,0.6542736880344083,0.8278472917663635
LAT,9.937992423054178,0.8875413847816943,0.7824604083049269,1.1342955827048276,0.25667058146386934,0.4393168703556981
LINC01762,0.5385106603459,0.8874704941517868,4.253175626192095,0.20866067431745036,0.8347131416771736,NA
ACBD5,141.81814786702188,0.8873318097915462,0.3165924510784318,2.8027573202360436,0.005066777916583356,0.019473178828647603
TMEM238L,8.09159135096201,0.8872252356766801,0.42211440018669877,2.10185967425955,0.03556556991759646,0.09711842227125969
MKNK1,165.35608198753337,0.8869958196093843,0.2285186124783941,3.881503611410417,1.0381261011461196e-4,6.639421755760944e-4
EGFL8,42.62937087885533,0.8869894718596844,0.5026475771745051,1.7646349293985486,0.0776251411117234,0.17823872643360944
LINC02367,0.4091854311727809,0.8869471270689318,4.413446128159862,0.200964756635363,0.8407261319597124,NA
RPL6P4,0.2587008315999975,0.8866318349780896,4.519902187865886,0.19616173052557165,0.8444835807053472,NA
RPL22P16,0.34040240486637646,0.8866227014741624,4.521307563795356,0.19609873669596098,0.8445328850346092,NA
PDXDC2P,0.6633759957466885,0.8863211570241546,4.630472200202184,0.19141053411042064,0.848203967622132,NA
EBF2,0.46816474666025354,0.8862766440881618,4.648010668385177,0.19067870263647096,0.8487773253697914,NA
INSL4,0.5239805664841497,0.8861060987208262,4.716179845652502,0.1878864097045964,0.8509656964952934,NA
TXLNGY,1.5841548274731962,0.8860843200728064,4.7226395712281795,0.18762480318657251,0.8511707814068293,0.9654769563226058
NT5DC4,5.284627871315917,0.8860566565581167,0.5460270526799963,1.6227339876462084,0.10464628253440748,0.22392013046445422
STAM2,78.9236806379587,0.8860558136602531,0.3216551956256901,2.7546758942807674,0.005875030126435449,0.0219907306796077
ZNF709,0.6106834690492356,0.8857056418439,4.867581915144321,0.18196008968811353,0.8556140467823472,NA
FBXW4,172.83989938668802,0.8855891583444867,0.22516214900967801,3.9331173655942586,8.385127008612377e-5,5.507890629970733e-4
RASL11A,0.31475344515877574,0.8853920409419542,5.028630714204635,0.17607020504427603,0.8602387881510548,NA
HINFP,80.58566119687869,0.8852269741445458,0.21406268973087078,4.135363221201662,3.543936484723123e-5,2.5770819186486606e-4
RAVER1,6.858576693458081,0.8850571006996679,0.8925907554497893,0.9915597885098809,0.3214123131462688,0.5127128965119307
NXPH1,0.5223140347974508,0.8850045442544958,5.230527838140833,0.16919985355991657,0.8656394449720629,NA
RAB3D,653.0239611203302,0.8849628376938435,0.14293070452876455,6.191551637638128,5.957481405801757e-10,1.2689051040718659e-8
NOP53,1318.3644732146277,0.884954845487077,0.24520411141268694,3.6090538628761717,3.073158024501081e-4,0.0017450505507547074
LINC02677,4.667745953786665,0.8846839862882052,0.9928654811008724,0.8910411361137086,0.37290710206559335,0.5685861947254869
XIRP1,0.7089414894201721,0.884489638286292,5.54846841238692,0.1594114938658882,0.8733446839106346,NA
LRRC37A6P,0.32928126017067283,0.884238872093165,5.724093314340417,0.1544766696723663,0.8772339053096363,NA
EEIG1,378.00547821124036,0.8839990235147994,0.22967327428591938,3.8489416161425574,1.1862927501794421e-4,7.47409710962292e-4
TEAD3,172.39185710324497,0.8839356304152665,0.31778260222112154,2.7815733908560567,0.005409609788223108,0.02056100132954153
ZNF138,21.80555336118462,0.8832901094105886,0.4599688922320284,1.9203257531707567,0.054816765373019466,0.13658269373772564
ASH1L-AS1,23.549581437578677,0.883028944507902,0.391846099768018,2.2535095922370436,0.024227036608459714,0.0712989290953547
PBX2,17.55140691211852,0.882995203246991,0.8909958111030547,0.9910205999216103,0.3216755214946597,0.5128578420961546
RASAL2,298.24405070158997,0.882902634616743,0.18545934390270888,4.7606263240093725,1.929930900312632e-6,1.9145053708810467e-5
FAM53A,8.300109088973066,0.88268419183769,0.6472194233365709,1.363809799290698,0.17262743535200023,0.32885875076231597
HNF4G,13.222520004730024,0.88255612603482,0.41865632094360494,2.1080683173387573,0.03502508048200488,0.09603970158080641
RNA5SP427,0.2632070466978668,0.882251422026689,8.301987407907266,0.10626990606928464,0.9153682078335947,NA
RNU6-118P,0.2273877467417382,0.882208531732768,8.291440786872691,0.10639990737550854,0.9152650665649522,NA
DLGAP4,585.2445717429099,0.8820438666610434,0.25312804079257034,3.48457588459687,4.929176674654706e-4,0.0026233416339188
C4orf3,175.24223060398947,0.8819818311943682,0.21094234417368354,4.181151179718431,2.9003693530721394e-5,2.148850848795413e-4
CASP6,106.50247584743326,0.8817124520406012,0.22184012622174462,3.9745399854274712,7.051541522142887e-5,4.716361260373283e-4
RPS3AP43,0.17782931188661197,0.8816906295805671,9.794156619766655,0.09002210846834235,0.9282696461391301,NA
SMIM22,883.6723072864513,0.8816835858602736,0.3119542828538493,2.8263230682213223,0.00470857482251792,0.018344216331202104
PLXNB3,0.34058146658736627,0.8815227322129567,10.505123164630474,0.0839136027629777,0.9331251242662698,NA
ZFPM2,0.3266374506404767,0.8814847685874856,10.660620778070244,0.08268606368596947,0.9341011664901891,NA
LRTM1,0.26177504946331326,0.8814432640790337,10.863712308007104,0.08113646966050138,0.9353334226898258,NA
CATSPERD,0.2188446013839708,0.8813800015986699,11.203013840278203,0.07867347252842301,0.9372923459176795,NA
KRT7-AS,0.21505064641674534,0.8812879264322176,12.13765964606961,0.07260773099018264,0.9421182745206566,NA
LOC105374114,0.10712940602272722,0.8812864025953122,12.137660351794496,0.07260760122234086,0.9421183777878491,NA
PAQR5-DT,0.22002106411270075,0.881257314758968,12.137658426107135,0.0726052162469372,0.9421202757136639,NA
LHFPL7,0.1458531832368422,0.8812510537450136,12.137661318219447,0.07260468311322844,0.9421206999731067,NA
ABCC13,0.26511713641222234,0.8812494272941648,12.137658986208306,0.07260456306240805,0.9421207955076687,NA
MIR181A1,0.3599854632618372,0.8812371947160627,12.137657075104142,0.07260356667380155,0.9421215884181434,NA
LOC100130018,0.23721993987310114,0.8812316989075321,12.137659599051345,0.07260309878655745,0.9421219607555168,NA
TLE1-DT,0.24290120386401953,0.8812297686786479,12.137660488776458,0.07260293443645997,0.9421220915427647,NA
MAP3K19,0.3512255366686748,0.881228043842683,12.13766128304884,0.07260278757929951,0.9421222084094072,NA
RPS3AP4,0.16140675228294674,0.8812280435371738,12.137661283189901,0.07260278755328539,0.9421222084301087,NA
XCL2,0.7558887671581919,0.8812265133726201,12.137661988345199,0.07260265726783212,0.9421223121092457,NA
INSL3,0.2781307093523621,0.8812265128401218,12.137661988590907,0.07260265722249082,0.9421223121453275,NA
RAB6C,0.1883005799288854,0.8812265123346313,12.137661988823917,0.0726026571794506,0.9421223121795783,NA
GRIK5,0.16589796442714025,0.8812265123248738,12.137661988828578,0.07260265717861882,0.9421223121802402,NA
OR7E158P,0.10704005625058914,0.8812265118707763,12.137661989037897,0.07260265713995448,0.9421223122110087,NA
TRIM63,0.17558252415183073,0.8812265118618682,12.137661989041925,0.07260265713919646,0.9421223122116119,NA
THAP8,59.65509390821907,0.8808071087608409,0.24902954879488645,3.53695821649791,4.04763696235521e-4,0.002218271691155294
SIRPA,1.28674051501931,0.8801729635949813,1.4776790847139105,0.5956455448954191,0.5514120437798128,0.7408328618089801
CREG1,139.56991818214695,0.8801292180501377,0.2931861981545915,3.001946283931354,0.0026825950693303477,0.011409842001916014
PLAAT5,3.1245641997297473,0.8798485170806869,0.9901043697887248,0.8886421915988866,0.37419540830018416,0.5699772635241432
RNU4-1,13.520748237993358,0.8796721809996498,1.0863614156387207,0.8097417381879778,0.41808862409223324,0.6147730120521694
CHD3,2437.3612040225917,0.8792422504989661,0.29754693116547043,2.9549699842476476,0.0031269947192524017,0.012996367183513026
GOLGA1,125.84830048445559,0.8791624342425226,0.1728220538515904,5.087096320458595,3.635872011075639e-7,4.262595119802953e-6
TUFT1,631.2346805669065,0.8791468211923288,0.22905128170544647,3.838209568819994,1.2393468842586384e-4,7.769805931810613e-4
TWF2-DT,1.3160417064573786,0.8791328453320333,1.4703699606662508,0.5978990790410887,0.5499072744303812,0.7394362478838631
DTX3,81.17002650708014,0.8785754399515763,0.7207365471233004,1.2189966548224362,0.2228454621463669,0.3967331798587229
CYP27B1,1.5575902478107377,0.8783697738891273,1.0875214555864912,0.8076804088572486,0.4192745844403687,0.6159086558117972
EEF1A1,91.8692659403714,0.878105302346822,0.2902795371337639,3.0250334247370034,0.0024860565135237005,0.010692374900660688
GALK2,162.7594650575928,0.877741063810862,0.27347000207804156,3.209642948554103,0.0013289994528598076,0.006216433541614294
NIPSNAP1,302.6767726239148,0.8773291966093848,0.23239206368674448,3.7752115226791507,1.5987194479439326e-4,9.727262044677661e-4
TTC12,71.32185837082301,0.876558897745306,0.24847363116671484,3.527774330134749,4.19069266402622e-4,0.0022857910773459505
CTDSP2,129.9097157284192,0.8764116313746239,0.5233237698931847,1.6747025107487619,0.0939926145816629,0.2066027780213447
HCFC2,72.08894359928516,0.8763805322950782,0.28628561083169857,3.0612105503628833,0.002204440175403919,0.009616462467069898
CUL4B,237.70823164703828,0.8759264933397096,0.37466628618277925,2.3378844738445266,0.019393241902442643,0.05949133182914787
FAM200B,73.69034170011182,0.8759215949741455,0.3812314976823871,2.297610770094071,0.021583952123683383,0.06480289154340517
TBC1D32,53.77951987056551,0.8755407424416437,0.3887824468851695,2.2520068728829283,0.024321837693246202,0.0714759791351994
ECM1,36.55687739007377,0.8754063634845463,0.7916283981552056,1.1058299140412031,0.26880014466956187,0.4547124398504261
ZNF624,4.386214804731805,0.8751614100900962,1.0294993389487253,0.8500844798829774,0.3952781196704467,0.5918773513606734
SURF1,350.2429487331851,0.875085444133701,0.19787902708615682,4.422325382430183,9.764425715484756e-6,8.223539555383003e-5
PNPLA3,10.240758542518643,0.8750308220224627,0.6560471619761024,1.333792557514847,0.1822718507797678,0.3415941690306116
USP3,448.01236826540986,0.8747226230982116,0.15245177560808856,5.73770046041892,9.597065599434858e-9,1.6001895136350626e-7
SQSTM1,3133.121770049241,0.8746793549794255,0.18358602200052007,4.764411502837333,1.8940562085985325e-6,1.8834449298395167e-5
C7,0.5184639028822958,0.8746365869486282,11.635653610977215,0.07516866831816699,0.9400805128651311,NA
P4HA1,346.0376098875824,0.8746068320036664,0.2439182685071009,3.585655299033926,3.362328400850664e-4,0.0018865382363304525
TTBK2,79.12819770158985,0.8743877053821522,0.316658669264674,2.7612940691395043,0.005757281150685601,0.021619795160421854
CIDEC,1.4341007918806419,0.8739670211474908,5.226265644583915,0.16722590862812353,0.8671922993115444,0.9768103486579772
ZNF503,352.0244054542861,0.873261180365531,0.2848376462699206,3.0658207993265147,0.0021707337303200226,0.009481953343845623
APRG1,7.4724026471739124,0.8732482292917304,0.837368688716785,1.0428479605918015,0.2970187145816071,0.48872487256764235
ATM,241.81139708687792,0.8728801584068546,0.2872085104811534,3.039186258598465,0.002372181424228108,0.010266806179793756
ALDH1B1,624.5881377363952,0.87279449228668,0.2590571639852962,3.3691193050203347,7.540878093332088e-4,0.0038101400271390506
LOC124903356,2.3002972881328283,0.8726977117372468,1.666765542940749,0.5235875648098095,0.6005654324138807,0.7846710141567144
GDPD2,3.2876550483861564,0.8721833257665359,1.8213685699213809,0.47886152213781946,0.6320371459159473,0.8099555288901903
TTC14,212.22297080242572,0.8721351328318416,0.25939478919877623,3.3621921840670352,7.732628517561576e-4,0.0038797112139631897
SMAD3,545.0978750151442,0.8718868319144397,0.15600072046694582,5.588992341219214,2.2839102516890338e-8,3.481117869310331e-7
GBA1,3.3516262503166216,0.871667046684408,1.204435929785521,0.7237139187965187,0.46924138621714184,0.6648727521275847
ATG2B,88.26773669256,0.8715685954687028,0.4064897352767706,2.144134328202087,0.032022125201153835,0.08909307613272313
FAM83B,9.747675859880525,0.8713219815406358,3.88684453830948,0.22417206887302035,0.8226234162297277,0.9481557644834038
ZNF717,28.53501671875205,0.8700557983904543,0.31925290012375523,2.7252870625550645,0.006424560238779015,0.023687785539764396
MARCHF8,94.46663005289626,0.8698792959130934,0.37037581901221595,2.348639547346914,0.018842137239307014,0.05801663111532193
ZDHHC17,50.882136202623506,0.8695885360406855,0.3350717070564198,2.5952311631440224,0.009452731953323103,0.03281519376519547
TMEM219,165.00516673265275,0.8694831202838772,0.3656599990159166,2.3778458749217193,0.01741410288762602,0.054442158402659604
ABCA3,37.33658327668716,0.8693057431616865,0.42923288921773084,2.0252542733758836,0.042841261269631434,0.11255462355209392
ZNF254,32.48764370971069,0.8684230362220251,0.5584137795196848,1.5551604707337134,0.11990785605242053,0.24887702500406209
LIPH,165.29015484304617,0.8682935097486162,0.276217543730161,3.143513254164836,0.0016693285571094821,0.007586896060629466
PGLS,352.1456714252845,0.8682629252754835,0.2842463540130155,3.0546141155982114,0.002253502649347153,0.009817516028707694
ARFGAP3,217.1999598022036,0.8682271519378914,0.220432590250772,3.9387422293144816,8.190987260390448e-5,5.393243985132234e-4
AHNAK,1196.9572890238278,0.8681704405490612,0.17770318037945587,4.885508738196054,1.0316213025767407e-6,1.0909015273308302e-5
ATP2B4,192.93454986744854,0.8680514138823819,0.2534486656680823,3.424959494634652,6.148910869487972e-4,0.003185815182756998
YIPF4,515.783048277324,0.867584066598269,0.17573423939752067,4.936909674362009,7.937020840907119e-7,8.676582981513497e-6
CAVIN4,3.7923094311016574,0.8674092290121291,0.8048853123369196,1.077680528786985,0.28117635078532094,0.46993527318842626
ERN1,47.25435591016986,0.8674048294025768,0.29406091709301635,2.9497453724127585,0.003180359195049695,0.01318718644377928
VPS13B,95.10983486912585,0.8673088008186547,0.2667880819708154,3.250927831602057,0.00115029052673558,0.005487816683475208
PCSK5,44.487674592632395,0.8671020013292035,0.35454959851204154,2.445643726486279,0.014459380409361913,0.04661738133151115
LOC112268269,90.03592952521254,0.8656465485147324,0.31583882770022464,2.740785719152784,0.006129246572231679,0.022766758138575233
MIF4GD,199.5206430939385,0.8655760786225204,0.14969456163335576,5.782281394714663,7.369430106931222e-9,1.2579853441066564e-7
CCDC148,11.094941489618341,0.8655003677274279,0.6748404655434318,1.282525888589776,0.1996582293352667,0.3660141663718967
TTC7B,16.355990783021767,0.8654697281646029,0.9005641038740758,0.961030674486688,0.3365367447631218,0.5291959877820598
CHPT1,74.08469463502782,0.8652379883591103,0.5507305457371433,1.5710731773575481,0.11616565213322566,0.24309665564948735
BIRC2,329.82019687262823,0.8652260099609838,0.2780039369400827,3.1122797018067523,0.001856485146346177,0.008309381862997924
IKBKE,75.3284521554122,0.8652032689094017,0.3002582279355555,2.8815305907124067,0.003957488172626961,0.015867441648179072
PEX11G,32.816554842835195,0.8650531503053065,0.4413328411074982,1.9600924058461358,0.04998499070465206,0.12699787127134363
C7orf31,14.942290816986754,0.8648024205987958,0.5269427589372607,1.6411695690494563,0.10076222071598105,0.21784963685117215
SCYL2P1,5.658093746739164,0.8647997456398457,0.8914282588527858,0.9701282599597983,0.33198256424664363,0.5241545851764081
DMTF1,172.38284722482234,0.8647079732286101,0.32371244227330026,2.6712225429338434,0.007557552300454041,0.027250440328439242
VAC14-AS1,0.7516026386294591,0.8645047589874814,3.8790920891528606,0.22286265422904078,0.8236424030036837,NA
PPP6R2,144.15803026703355,0.864156236577724,0.20315093312495774,4.253764544838114,2.102063332803819e-5,1.6034546873656489e-4
OGA,657.7809038001665,0.8640724067319189,0.1971604506983508,4.382584862589516,1.172794593851496e-5,9.602837480509248e-5
ENPP5,37.310345949443736,0.8637822731091651,0.476366694719781,1.813271756156837,0.06978991724938471,0.16415248846332195
UBE2H,1236.5342516097055,0.8633770076906466,0.17919167025068108,4.818176015005726,1.4487653881476112e-6,1.4698691003166945e-5
AP4S1,145.8631092427463,0.863312330224622,0.2901739448531456,2.9751545427744603,0.0029284097714765236,0.012322013789896247
LMTK3,465.48176145920706,0.8630453078956789,0.3204974186077867,2.692830761772353,0.007084822172678313,0.025754054085972453
SMIM19,67.3410600720093,0.8630438311671246,0.4407816148512612,1.9579850930451193,0.05023176191224709,0.1274478472003478
ABCC5,340.9687247011958,0.8629731043407871,0.3097963500955852,2.7856141754882637,0.005342642100409562,0.02034863709078464
RPL37P6,436.3914364734926,0.8629458384063295,0.24142966265272614,3.574315719637135,3.511450199221126e-4,0.001958888423066682
SMAD7,53.59226951495689,0.8626531236703696,0.29298294528686414,2.9443799973603673,0.003236024117554036,0.013391088019168832
PIK3CD-AS2,5.565377173360005,0.8622212088180027,0.6521609419875712,1.3220988153479984,0.18613524823166722,0.34675322810885156
WDFY3,113.91154030113762,0.8621716646385212,0.2538518521248972,3.3963575897580047,6.828908202569724e-4,0.0034920937949138304
SERF2,2746.7330616428385,0.861951710962463,0.44204576379611044,1.9499151028173418,0.05118623872618941,0.12933280922290044
ZNF711,76.05714065374111,0.8613215258259111,0.5097132790602441,1.6898157478139975,0.09106321007924158,0.20149871431341027
FUT6,18.30177993914729,0.8611927717333242,0.9122188681931084,0.944063756803392,0.3451370686719917,0.538282085465662
MTMR10,78.8351142922102,0.8611522593182758,0.2451973857099681,3.5120776545998345,4.4461806505478846e-4,0.0024047543905174945
ULK1,225.66515129018558,0.8607760114645291,0.4255034996974328,2.0229587114479908,0.04307740454558733,0.11306705626236446
IRF1,362.8433722137288,0.860678533609493,0.24936138149161893,3.451530980704085,5.5741575887032e-4,0.0029210355338642456
NAP1L5,14.846022104696338,0.8602207565880301,0.546738573143245,1.5733675998796832,0.11563372476107646,0.2423521958647904
GALT,159.92071305219122,0.8589211967340493,0.21672934384958856,3.9631052329035135,7.398115124144402e-5,4.926207597993209e-4
CCDC186,731.156854598658,0.8587863258228073,0.16687396499945834,5.146317017310609,2.6565034065006265e-7,3.219596309185451e-6
TMEM150A,80.48233280938008,0.8584359676906032,0.7032253794906982,1.2207124383256962,0.22219491663556323,0.3958311557201859
BRI3,868.7030763827468,0.8580741598642901,0.2969521694068663,2.8896039438883765,0.003857274613147875,0.015514627689871337
C19orf54,70.61604609424116,0.8574798225046851,0.2921275481396336,2.935292573279736,0.0033323332376966387,0.013737968220444161
TBX19,92.38993169835739,0.8567497920139662,0.30659168752713906,2.7944325527029426,0.0051990884858782085,0.019902911325693783
FAM98C,324.5551046254882,0.8565995784568223,0.15633177355426708,5.47936966991213,4.268437244006687e-8,6.180622244457753e-7
PLEKHS1,72.39157618189,0.8555826708575622,0.2580065585591773,3.316127604024929,9.127414256774664e-4,0.004481446375270059
DDR1,1761.9207994264227,0.8553323735333481,0.19460930151333586,4.395125859257736,1.1070859090947856e-5,9.146480030744556e-5
RPL10P15,3.9866804844138266,0.855111462442023,0.8868215440128902,0.964242995916204,0.3349241127416515,0.5273864665674369
RPP25L,75.87131752636526,0.8549489827688826,0.2505253781414939,3.4126242583137314,6.434058697577318e-4,0.003320006468299743
LOC105369391,1.038151165696758,0.854745495817131,5.027389285199014,0.17001776614625042,0.8649961646979786,NA
TYK2,223.0903634849761,0.8547202660848348,0.19180019139644455,4.456305595223086,8.338414602064156e-6,7.150244666819377e-5
TAL2,0.5238776678042583,0.8546432296712773,2.5852316334713663,0.33058671362600095,0.7409566834486546,NA
FNIP1,220.99838306458307,0.8543112748732953,0.1978154501653392,4.318728765418678,1.569305021373409e-5,1.241232294576467e-4
FAHD1,290.3647379498448,0.8536478781363039,0.23610887458050972,3.6154840839971154,2.9978689421958035e-4,0.0017087645935368137
TSPYL1,229.76601844210657,0.8531081410093053,0.19793187890514347,4.310109850562008,1.631734703611376e-5,1.285068929032108e-4
LPCAT3,227.6917856901311,0.8531032574299735,0.3100156549744102,2.7518070256819507,0.005926743408246177,0.022139115962869348
H3P43,10.0396949353262,0.8530920644055145,0.634712816059907,1.3440599320197055,0.17892900749045507,0.33719714819018753
N4BP1,826.8074023387308,0.8530831067381075,0.2287904690656092,3.7286654038611755,1.9249654203824356e-4,0.0011512827606613358
FBXO36,5.6002316247663675,0.8530532197508613,0.7831291402259274,1.0892880572733654,0.27602687761595446,0.463247800343444
CEP70,103.84389595998334,0.8529799164200154,0.21603511190340802,3.9483392718188943,7.869522442136211e-5,5.210678176989267e-4
PML,234.88890927680242,0.8529764532114983,0.26256406157302803,3.2486412957709994,0.0011595760271535737,0.005525727909995393
GPX4,969.4830814180882,0.8523948502704207,0.23412430241597762,3.640779028380993,2.718143512532681e-4,0.0015671811023882979
RNFT1,10.746470355490407,0.8521660484081093,0.5557881975273993,1.5332568273296217,0.12521258744130975,0.25760961106806096
CRYL1,79.72875743589177,0.8520101419856165,0.20338492359830515,4.189150930716855,2.8000013071532422e-5,2.0810275361179004e-4
HDAC11,109.99305009996894,0.851899893205465,0.3148164330134316,2.706021045505966,0.006809473037645491,0.024879143743340885
AMBRA1,137.2279264360343,0.8515863741061542,0.2768842746242524,3.075603969426595,0.002100766720673914,0.009225154631062596
RUSF1,202.7046308574265,0.8514701686851565,0.25799137009631096,3.3003823669268217,9.65531808763244e-4,0.004700098368403087
AKAP13,776.6874639259951,0.8513257645308339,0.1932650016341853,4.404966017293887,1.0580046227567893e-5,8.807101516816098e-5
NALCN,7.433564036786452,0.851198016194415,0.5168459195949984,1.646908650960069,0.09957682348034179,0.21573596834725714
GPS2,21.366092888975352,0.8511480381482364,0.41979093389935,2.02755221567579,0.04260597013330259,0.11209702725381349
ELOBP2,18.13925501870109,0.8510385668475069,0.4361898206684186,1.9510738823372191,0.05104825758556857,0.1290434284785575
GLT8D1,108.79699924113783,0.8510057592167117,0.28236473582534377,3.013852833744437,0.0025795289995967454,0.011039742078388249
MAPK8IP3,204.4916492303606,0.8509852976171804,0.3189161547318124,2.668366857529696,0.007622098163339057,0.027435232093815484
RNU6-353P,5.730576852566746,0.8509196544402998,0.5080231758772527,1.6749622750397848,0.09394163365747997,0.20655007744632986
ZNF19,14.507650177424612,0.8506192534000205,0.48258155235721645,1.7626435350565892,0.07796062960951998,0.17863632884013692
FOXA3,110.19331656667653,0.8504692691109498,0.4182467804898956,2.033414980779502,0.042010615095099735,0.11079553017651562
RMDN2,12.939753495098376,0.850427703030806,0.48973549069356664,1.7365041317026557,0.08247473445015027,0.18621398462161545
CA8,37.63604471976924,0.8504180776739961,0.24268386763862476,3.504221710115215,4.579439237413979e-4,0.0024647148187803246
BICRAL,64.99584526116888,0.8500143486386023,0.3336523287205625,2.547605023163194,0.010846519925969411,0.0366817259614786
CEP44,48.42314906200772,0.8497794851868223,0.3773287545399788,2.2520931017378545,0.024316389146388423,0.0714759791351994
KDM6B,123.65349717254755,0.8494160836629695,0.3021728572495657,2.811027076999949,0.004938362979547365,0.019077359631029335
ZNF260,98.64866689387819,0.8491321752985254,0.30075106798456613,2.8233721030114545,0.004752138199701392,0.018487755187949772
ADI1,932.0101687885225,0.8482860943393623,0.13722957544224204,6.181510739253097,6.349104024010451e-10,1.3471036005699296e-8
ARPIN,72.23798135712292,0.8481787517046707,0.24178258201467345,3.5080225574445882,4.514507687829149e-4,0.0024345304934007108
SLC2A11,312.2797941647548,0.8479409246993987,0.27831793755807666,3.0466628638423954,0.002313970847700381,0.010043838228501233
SLC22A20P,2.44632870140798,0.8473233110894693,1.1018384687992624,0.7690086478945022,0.44188817676079145,0.6388481556687465
PLXNB2,1601.1566576835046,0.847130172562728,0.206223565034458,4.107824304274735,3.994037409553536e-5,2.868998064382081e-4
SARAF,282.3754435735976,0.8471085116970701,0.3518228205531085,2.4077702246980794,0.016050279201964137,0.050852583260426486
PPFIBP2,650.6609161417342,0.8466482836703434,0.28781322055424086,2.941658767585297,0.0032645944441819954,0.013502545850692108
RPL23AP65,5.771285028706046,0.8465984545976731,0.7547224402572076,1.121734838451543,0.26197519911211314,0.4457961764558803
ARHGEF28,43.17862635511027,0.8463885137181689,0.2604427951810481,3.2498058283002136,0.001154838300875938,0.005507921361617771
TAB3,84.32447195305191,0.8462884050751955,0.2621831966408689,3.2278514257129043,0.001247237356578934,0.005873936389457479
C18orf21,31.974114704614898,0.8455806234910996,0.5479151996400414,1.5432691483036292,0.12276548590889333,0.2535647992865493
MAGIX,39.03799902040955,0.8451518784893584,0.5327689472445816,1.5863384734797037,0.11266254922858719,0.23788146265172327
DHDDS,146.22540650672622,0.8445744319216073,0.14354390176593992,5.883736066327325,4.011073042652843e-9,7.259954245073518e-8
KREMEN1,134.39896521864506,0.8445386176015801,0.3200877048127544,2.6384600373688833,0.008328351576187009,0.02954569083776466
ENDOV,205.38155947890854,0.8438746962134691,0.2523315671612446,3.3443088619753127,8.248784773297802e-4,0.004109951411193082
CTSH,316.899018612013,0.8434894555527268,0.14571057226655995,5.788800650715065,7.08907703384321e-9,1.2164178232603934e-7
WRAP73,41.222336176248966,0.8430816481061822,0.44151317341918545,1.9095277306838951,0.05619404794163101,0.1391949503860299
KLHL7,32.836663218660604,0.8429477135053645,0.46896409146212575,1.7974675009279302,0.07226143302035501,0.16852864007499724
PEX16,28.53133391535545,0.842892338818957,0.3396927295266258,2.4813375899848022,0.01308903426960824,0.042869184263576034
APOBEC3C,474.22033971306087,0.8428906099891205,0.6323140818265702,1.3330252072739806,0.18252353177084113,0.34199225051344784
TCTN1,18.877721924783145,0.842796340492952,0.6497994218369657,1.2970099882674397,0.19462775010819436,0.35884287624661726
MAN2A1,292.69824723563113,0.842635678894414,0.24635963617945406,3.4203479594385287,6.254108424817974e-4,0.003234228313548568
PORCN,235.74328362453267,0.8425303806827226,0.3046543937044636,2.765528408889572,0.005683065469912239,0.02141916565584355
RPL13AP14,7.8751888223050175,0.8424336095198031,0.9438776783168036,0.8925241362017338,0.3721120616941832,0.5679568934244922
IGFBP2,1122.6257582169435,0.8423105354083205,0.31638374803536046,2.6623065838204183,0.007760715659751463,0.027831008775910798
AFAP1L2,6.667400606670182,0.8422875410354298,0.8429428389758526,0.9992226069074636,0.3176868668351664,0.5087938959796423
SLC9A3R2,822.4346399081884,0.8421642624386808,0.19911776986100427,4.229478177796789,2.3423399728095902e-5,1.77037572944908e-4
SCX,36.62749694663148,0.841922227444863,0.9307650871969748,0.9045485687267616,0.3657045928163461,0.5610302707824745
KDM3A,134.69560710519033,0.8419110955280402,0.39502062755045947,2.1313091945318616,0.033063678090296957,0.09152328216517211
HECTD3,138.4293858816286,0.8412852751968516,0.2675869908707653,3.1439692656925966,0.0016667294388435956,0.007577169608094528
GTF2IP12,9.236654167110286,0.8411013781009101,0.7407768803701136,1.1354314644386194,0.25619458256518013,0.4388693258427436
UBA6-DT,55.369655025073776,0.8409306307354879,0.2842115904983245,2.9588189181906195,0.0030882051056501246,0.012879485012371551
UBXN6,603.6829713695398,0.8409302773907662,0.22055710013148708,3.8127554129494725,1.3742609382674445e-4,8.515362352845611e-4
TSPAN8,1199.851352846801,0.8408148623781583,0.6004560068529615,1.4002938646328762,0.1614253373547846,0.3127888301109789
PLA2G4E,0.8746753827134667,0.8403745258350905,6.323347058138665,0.13290026913095965,0.8942722540568692,NA
TTC33,24.164851664996103,0.8402207838569588,0.4225884129832808,1.988272176999328,0.04678159618732248,0.1204905302331303
ZNF16,72.07327715621574,0.8399710582699135,0.27828485301125017,3.018385834445528,0.002541251315466682,0.010895697523222992
CBFA2T2,222.8534348092674,0.8397973196225955,0.20662492565241256,4.064356306340866,4.816520073103575e-5,3.3731988479728767e-4
EXOC3,759.7207506328429,0.8397298202136959,0.2712752731711629,3.0954897230307568,0.0019648818188092517,0.008723589075600946
TMEM150B,4.083361213503261,0.8393616598410147,0.7402022274190811,1.1339626236571596,0.25681022649903523,0.4394740212336279
SRC,200.28567199406007,0.8393464152585774,0.24125900694712904,3.479026237733445,5.032393128394751e-4,0.0026719110122358364
AADAC,1.6721594596423408,0.839077166303695,2.0111852281323164,0.4172053148395996,0.6765282380224801,0.8458268291325516
