Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC101928336,2.6923486463071207,-1.2849966388322802,4.489424627876228,-0.28622746684582656,0.7747039078717125,NA
MON1A,45.13744397586813,-1.2850829321504882,0.27988431502359273,-4.591478918860325,4.401161039410967e-6,1.4116621203045268e-4
RPL21P10,20.373284848481568,-1.286905098933592,0.5480909110802353,-2.347977448480625,0.018875664109705377,0.09875195003736105
RNA5SP453,0.561822428362804,-1.2873363437662284,4.123627542779241,-0.31218540724427063,0.7548996216392828,NA
TMEM150A,80.48233280938008,-1.2874295797849338,0.6896181057050506,-1.8668732290152008,0.06191929316303325,0.21734289351626704
RAET1K,0.4131237396911427,-1.287444700653141,4.1091413861631985,-0.31331233940705516,0.7540433762624672,NA
IL1A,0.8361393524440581,-1.2898978767609206,3.8127388676616314,-0.33831267273544496,0.7351275747228262,NA
DTX1,0.5427695867844794,-1.290024857589057,3.799895721566283,-0.3394895418491432,0.734240974198435,NA
RNF126,485.4497808350912,-1.2907420028409655,0.5781247533126546,-2.232635768396033,0.02557297335321143,0.12126624462621295
SHH,10.285693234203128,-1.291486658596404,0.5127811881842453,-2.5185921175649,0.011782505864735778,0.07134990759201269
CCDC92B,1.039520560757771,-1.2926925499330106,3.5448208455727004,-0.36467077075207266,0.7153571797815629,NA
SNORA33,15.122604354334701,-1.2932678059889173,0.6662126754014956,-1.9412236568593122,0.05223115485937336,0.19526941555268995
TLCD3A,79.3098756537709,-1.2939985781600563,0.3016049642019583,-4.2903755963830195,1.783711842212933e-5,4.585542353913697e-4
MYLK4,1.259884401394892,-1.2945034133941384,2.0609807190306366,-0.6281006908220841,0.529937980569085,NA
RPP40,56.47615034638539,-1.2950997268000624,0.2473892655500451,-5.2350684008885295,1.64923775836567e-7,8.323799980457322e-6
ACTA2-AS1,0.5357664371954659,-1.295115299579505,3.355072286854015,-0.38601710748650037,0.6994839989758117,NA
PDC-AS1,0.6490678549023887,-1.2963135060708821,3.2722230319286223,-0.3961568308217809,0.6919893355560307,NA
LOC124905221,1.004454651283173,-1.2971749956731977,3.216036676876843,-0.4033458340198129,0.6866938281649315,NA
MMP1,27.396884199975467,-1.2975309910175097,0.24296342224564538,-5.340437581199593,9.272249921770974e-8,4.955330466477025e-6
RPL31P37,0.33753970135466604,-1.2988172375749523,3.117906907844742,-0.41656703550291746,0.6769951251871756,NA
RPL31P36,0.402732990224074,-1.2992820551355093,3.093533748267875,-0.41999931497854215,0.674485954122108,NA
LOC101928389,0.7021964913712546,-1.2998659966602664,3.4352016260388396,-0.37839583761467677,0.7051365598388741,NA
JPH1,74.67457683954622,-1.3007927617734316,0.38218235881801155,-3.4035918502267815,6.650604884039402e-4,0.008254928015198273
LINC02516,0.7363215313508225,-1.3008814628814405,3.00628694175077,-0.4327203251343156,0.6652179620437602,NA
LINC00937,1.5301630874301793,-1.3013025411800012,2.0019341998108273,-0.6500226337623722,0.5156776015599926,NA
KCNN1,0.6759695203067817,-1.3026239190754039,2.921729168511316,-0.4458400638616066,0.6557127794699424,NA
RPL21P116,0.7584017134260842,-1.3034333797175877,1.9846645260413693,-0.6567524952529021,0.5113400741104042,NA
ZDHHC11B,1.9352419683535074,-1.3047391701686941,1.9743224865145457,-0.6608541305083705,0.5087058647471364,NA
KRT18P10,4.921780293262315,-1.305414184136014,0.6812349562672915,-1.9162466225879016,0.05533371152186045,NA
