Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LAP3P2,0.4788920462421667,3.5301698784897915,3.369991056502253,1.0475309338517325,0.29485477279094274,NA
GZMH,1.0219865878610646,3.5284513431025557,10.803465112090105,0.3266036689611635,0.7439676681718956,NA
NFATC1,67.0097394973705,3.5138190529500064,1.2845705512749128,2.735403710962084,0.006230381142379008,0.09436036264113594
EIF1AY,3.5253424863625757,3.513733771431472,2.1323213020118907,1.6478444257514986,0.09938459996825619,NA
FLACC1,6.084533788499932,3.5070373456408226,1.3656815413140482,2.5679759442793513,0.010229425457795758,NA
CTNNA1-AS1,3.6179123151882546,3.4944931377189605,1.4905209745439745,2.344477667473349,0.01905375156395526,NA
DNAAF3,14.198120217441268,3.483654802042809,1.4111578448187247,2.468649991801813,0.013562380054427378,0.14630177116260526
CD1D,0.18205898286845182,3.476925448725573,10.811558772279806,0.32159335410914136,0.7477607792469594,NA
L3MBTL3,216.7351469807314,3.4712355024466284,1.37156513450366,2.530857204753017,0.011378416080828875,0.13306368317309283
SKAP1,35.10156435720941,3.470879881823245,1.4799457995977305,2.345274997751051,0.01901305045850688,0.17683331367970814
ARHGAP31,17.983363821955344,3.4704454653416614,1.4641152966733688,2.370336184060706,0.01777191750147059,0.16997357522160791
CARD11,23.473753393259546,3.468256426101774,1.3515235483900947,2.5661827574022555,0.010282463577442318,0.1271490340043157
ZNF43,84.45990411077771,3.4650058011262233,1.3327128638688173,2.59996424966398,0.009323347284003742,0.11964047787211374
C5orf15,31.94024866432383,3.464442637644486,1.1715520241852897,2.95713938956633,0.0031050771432727373,0.06202517957198256
SERPINF2,9.430399903384568,3.459098359561954,1.3922156068330551,2.484599614157856,0.012969721591816565,0.14381971807925956
IGF1,20.684300511977142,3.45899632240918,1.3678066977717749,2.528863419110359,0.011443254828752048,0.133384081854987
NEURL1,6.787318169090071,3.457919786881474,1.392798020284593,2.482714461480144,0.013038555561237359,NA
WDFY4,3.1771433868700116,3.4530400114577025,1.8391046123936512,1.877565848178405,0.06044058138734843,NA
CHST6,28.969343282230664,3.444809320102035,1.3694859119266234,2.515403254682482,0.011889630385252353,0.13705925080468265
PTPRC,39.50149532405213,3.4310736953103653,1.4665999499450837,2.3394748482289534,0.01931087179730969,0.1778965924689484
UBXN11,1.7441739181455402,3.428982002469369,1.4301127454347762,2.397700470410748,0.016498350256365556,NA
RN7SL123P,0.4333440062132212,3.416464591455529,6.222948705523084,0.5490105660718845,0.58299819872486,NA
RN7SL32P,2.7660929624901254,3.4158096921093004,1.5175452148573372,2.250878365051164,0.024393242377017465,NA
LOC101928728,3.894024288125979,3.4049871025364564,1.3842243935050507,2.459851970903757,0.013899433205057472,NA
CCL5,16.52939070172623,3.3921421588627374,1.3859367371864977,2.44754473118947,0.014383327022350356,0.15143221837723486
HBB,41.464738671835214,3.3702456431073493,1.1256176476924573,2.9941300671826108,0.002752285879127432,0.05713975210374672
RPS4XP20,0.401256569832023,3.3638091320183836,2.9470606361390925,1.141411578292216,0.2536986887312726,NA
HCG14,1.5887512976726832,3.3531820208957828,1.492101539397458,2.247288091566388,0.0246216214390696,NA
PCNX3,13.948160766476704,3.3488128203125545,1.4032108853589549,2.3865356627816467,0.017007957687153148,0.1665673824636148
BAZ2B-AS1,2.77433127381549,3.335178975964548,1.450798798474908,2.2988570017224417,0.02151306073230821,NA
SNRPGP14,0.7517618531137918,3.3227180955061173,2.2011462046080874,1.5095399335809794,0.13116085822209622,NA
KIAA2012-AS1,1.1814627730746559,3.2785032440620103,1.8565567903354387,1.7659051751762773,0.0774117588320423,NA
LINC01483,0.7514384822423905,3.2683402915474797,2.3439522980637273,1.3943715041672833,0.16320544853063426,NA
HLA-DMB,11.684117959785961,3.2570433957523126,1.3251207623573815,2.4579219406071737,0.013974354478849031,0.14870840371796518
EPHA8,0.5923010473939094,3.2469399585451804,4.776108637947983,0.6798295861084521,0.4966123708177552,NA
SPN,17.22073879031284,3.2444246498146954,1.4007979238146688,2.3161261125940573,0.02055138393501673,0.18362453201466905
NFIX,204.1643065228837,3.242868439560468,1.3366840900933548,2.4260544908064134,0.015263978252375455,0.1563137725385781
HMGCS2,52.619501569239546,3.235651944472293,0.8943593687737562,3.6178431818840906,2.9706829132845777e-4,0.013529159436768566
MIR3936HG,1.966306560486454,3.234617571113121,1.3864035367231025,2.3330996246290954,0.019642917167109714,NA
SLCO1A2,5.080929507469855,3.2298329605925,1.4465069475583046,2.2328499465864575,0.025558841283601006,NA
RN7SL378P,2.390094013814857,3.223283155309856,1.5979781828199513,2.0171008527924514,0.04368498967134487,NA
HBA1,3.134254167840695,3.220421246501803,1.521601066553319,2.1164688414661774,0.034304952514301164,NA
IGKC,1.724116907818664,3.218185735918418,2.2916571191257855,1.4043050808342923,0.16022802196294886,NA
PCDHA3,0.11526223660265318,3.21357661673125,10.814769251105037,0.29714703495896516,0.7663542564244812,NA
GPR171,2.8877556322882385,3.2125151156189564,5.5833763579467,0.5753714078483447,0.5650401370092841,NA
RPL26P33,0.9172496161704813,3.209221454328721,1.783999238600559,1.7988917174909582,0.07203581101782418,NA
SAMD9L,41.803270143661074,3.207618462959676,1.3956383093090245,2.2983164345408063,0.021543785748235268,0.18789435257429193
LINC02381,18.425383890546478,3.2046560897346485,1.3809986687812152,2.320535249004173,0.020311940372484183,0.1825675029726966
SLC25A21,16.003955911923583,3.200264295292998,1.3663335509884313,2.3422277034607446,0.019169015914541017,0.17728281357844303
ALOX12P2,15.180210184563613,3.199147790701452,1.350384664810064,2.369064070459822,0.01783316387627354,0.16997357522160791
TMPRSS5,27.239314989726598,3.19460160254867,1.4017753362590024,2.2789683338802957,0.02266894774595013,0.19302183683088805
LINC02614,18.247537137731083,3.192178484129196,1.3829659043088265,2.3082119914768042,0.02098734853740781,0.1861799492337672
CHADL,15.965597740642995,3.1901277879219667,1.3766294669459742,2.31734672583989,0.02048485188595376,0.18348412347155538
SEPTIN7P6,0.8997423269329727,3.187808276674223,1.579279599078874,2.0185205194403415,0.04353707932965177,NA
PI15,0.6402824227163544,3.1825882449857255,2.176955913929382,1.4619442794508355,0.1437564796626044,NA
LILRA2,0.7685434053499648,3.179984227185922,2.9524701412090644,1.077058894788243,0.28145395527316663,NA
HLA-F-AS1,13.750306280200356,3.1745233245540225,1.4457950466788212,2.195693872272086,0.02811386206378377,0.2174487126419957
GP6,1.7381037944911295,3.1651927130228636,1.722757134367838,1.8372831839609964,0.06616810105364215,NA
THBS4,1.0541604387157872,3.1534942635517202,2.2677239483794653,1.3905988274301349,0.1643471121285943,NA
LTA,40.777046208062565,3.1487422589342735,1.8742666606367522,1.6799862714649891,0.09295998684432405,0.39075218389486094
PSMD2P1,0.3790886651013942,3.144646161578121,3.7114307463629057,0.8472867679559379,0.3968353001891392,NA
MYO1H,0.6598633428730241,3.138661252557725,6.4414100919763095,0.4872630693809377,0.6260719154792049,NA
HYI-AS1,1.248278477478471,3.1244983600676646,1.6885482794817628,1.850405107176807,0.06425518347117148,NA
SLC5A10,1.3490894594326595,3.124482260021814,2.2310908166536483,1.4004280940513838,0.16138516200467196,NA
SH3BGRL,54.070400851135915,3.1227140966538487,1.3546148042797859,2.3052413769493065,0.021153058717646243,0.1865393163577927
TEX41,0.6413036515850423,3.119363342080537,8.463936688182395,0.3685475750823948,0.7124649777792347,NA
CXCL9,3.133568730474815,3.1167158502414276,2.5556412111211015,1.219543587213557,0.22263794291123898,NA
CCL4,13.044417424759756,3.0936917220000346,2.706516781153954,1.1430528506388953,0.2530166485950736,0.6056935179303747
ANKRD1,27.06247070516952,3.0923784324922545,1.2845297924640788,2.4074010977668556,0.016066513316903015,0.16171539551815065
RNU6-522P,0.6754525438836264,3.091174301496519,3.0755909968869553,1.005066767533569,0.31486470091890667,NA
RNF125,34.73665673428313,3.0808012789087718,1.3274973021699585,2.320758975459175,0.020299855780283593,0.1825675029726966
LHX4,8.057100447426398,3.0753464291454975,1.295908199528846,2.3731205885290354,0.01763850422312877,NA
GYPC,109.14398884328475,3.0654066159927553,1.530025467064997,2.0035003873974953,0.045123606056076876,0.27739007639225205
LINC00921,5.884664488139904,3.0615984963906544,1.4675763699509885,2.0861595751183293,0.03696417068372194,NA
CAPS2,30.781035284965025,3.0382828718227803,1.1136734259443217,2.7281632128794997,0.006368808764019091,0.09582191715656137
VAT1L,0.8884727695863225,3.0217957582377046,3.8127885997146875,0.7925421720112745,0.42804461207622024,NA
MIR155HG,6.109728670950273,3.0137717642976845,1.6751030416452297,1.7991560455514781,0.07199400015525273,NA
RPLP0P6,2.771198500598877,2.985851795927245,1.5180413704114752,1.966910687762027,0.04919350816702538,NA
MARCHF1,1.3561732468978556,2.9783656757085426,2.0480775742906436,1.4542250318521779,0.14588392717350082,NA
CELF2,163.26451182762224,2.975812205221366,0.9083293644469513,3.276137843493841,0.001052371842080466,0.03150781806821469
IL4I1,11.56653291827446,2.9728435406019824,1.341986166380289,2.215256472144248,0.026742465696305815,0.2113417000008365
RPS18,631.391077214099,2.961425572058202,0.7844876936853707,3.774980278079316,1.6002032314747723e-4,0.008907809194642877
UCKL1,18.030682884378873,2.957221280338311,1.1724284217307404,2.52230432624011,0.01165887942821741,0.13524300136732195
FOXN1,3.3091978774478203,2.9500251759777636,0.8989402105138085,3.2816700615623966,0.0010319427569151368,NA
DEPP1,8.27503150933691,2.9500241598475925,0.7534592184553235,3.9153070101066323,9.028924246995824e-5,NA
CRTAM,3.301061273752536,2.9491658014210307,2.754368610388784,1.0707229926660944,0.28429400122045023,NA
LRP1,41.094762515207925,2.94027305446111,1.3227598642016676,2.222832075597992,0.026227125335428647,0.2087472151975722
RNU4-62P,3.890209478777356,2.937970822179323,1.3962984150851336,2.1041138415960976,0.03536851772087344,NA
LINC01918,0.2049802340509018,2.9343302919195655,10.818877063124349,0.271223184698262,0.7862193822505492,NA
LILRB2,1.7624668172168578,2.9343301063121596,10.818877065695979,0.2712231674779081,0.786219395494219,NA
CNTNAP4,0.43874442650092776,2.9302379660333178,10.807549342029242,0.27112880758619157,0.7862919658521784,NA
OPRD1,0.6572451584602694,2.9289882904940656,3.0130293246989805,0.9721074622420706,0.3309970901490255,NA
TPPP,46.94631310215085,2.916686992659947,1.4730681176914098,1.9800082274748942,0.04770260419976817,0.2835411225734382
ITGAM,2.0915993992927544,2.9163765263017343,1.9262817394470257,1.5139927179805657,0.13002768641947676,NA
LPAR3,18.36936804058688,2.9071361076163935,1.3649365218958258,2.1298690898669284,0.033182422691779984,0.2380661749940437
LAPTM5,8.627766926098923,2.9041492447577566,1.358913302491364,2.137111498896533,0.032588923910483986,NA
TESC,163.83502545522794,2.9011854172495366,1.4845697955736683,1.9542263529135449,0.05067445406790145,0.2916424456609914
PTH2,0.336666108836395,2.8911086384788773,6.262405461886324,0.4616610432004885,0.6443244118700375,NA
IL12RB1,1.1517374819475914,2.890605592420446,4.325953324635296,0.6682008277710998,0.5040054071432094,NA
GIMAP6,0.9103062902691872,2.890589439896807,5.793738648750405,0.49891609117029295,0.6178384975859064,NA
CD27,1.0486697569077799,2.8905762608832353,6.44100133099553,0.44877746678503855,0.6535921952512203,NA
TASL,0.48024927092065517,2.8905415457661325,7.87544275890981,0.36703225891597585,0.7135949555503978,NA
EMB,10.987323090725384,2.8904973225157624,1.4894575288722385,1.9406376257699263,0.052302246918990256,0.29683074227741113
LINC01281,0.5292402124863947,2.8904567725283608,10.819597662567164,0.26715011617562706,0.7893535821686128,NA
TBC1D10C,2.7993124657163646,2.8901861764736396,2.4028816022864263,1.2028000770922405,0.22905369497092268,NA
LOC100996437,0.4207204426716656,2.889934435554809,2.932831345211479,0.9853735504679771,0.3244406167219197,NA
SNORD90,0.48120597374982094,2.8898380680934745,3.1819114501702135,0.9082081991750227,0.363768232990183,NA
ADAMTS14,1.559428580757621,2.8895430719259836,2.6606671584559294,1.086022001189686,0.27746925853436105,NA
DNER,11.398340157883347,2.888600553643525,1.4578932638066882,1.981352562190413,0.0475517496707325,0.2830346664708947
DCDC1,1.4275672887723039,2.8857845866858374,1.7754709795061878,1.6253628586418583,0.1040852649597989,NA
PCDHGA6,23.048033053446254,2.8854016637518227,1.4431260005920354,1.999410767021106,0.045563927914310375,0.27871542139880867
CEP83-DT,1.2109437976855464,2.885028236478958,1.707655977000334,1.6894668922406693,0.09112999135699694,NA
TOP3B,2.3323997636128846,2.8843097538665434,1.654476961694912,1.743336305457975,0.08127488715388416,NA
GRIN2C,1.1449022708144496,2.8838744313937057,1.8104276781725617,1.592924404638288,0.11117715073500194,NA
PON1,3.720525556369509,2.883092229113698,1.582039999346815,1.8223889600162162,0.06839598851736396,NA
COLQ,2.3796002158383107,2.883010873714716,1.5777901861532864,1.8272460426082433,0.06766278396266978,NA
TMEM156,233.30121731381766,2.881417612885401,1.4120337044044968,2.040615322352092,0.041289077970668386,0.26462266691920433
ZNF528-AS1,172.86765697188807,2.880937582029679,1.3953065417487651,2.064734519497732,0.0389481265076456,0.2584765619304629
SLCO4C1,21.15496376057479,2.8802433118174178,1.43345805358507,2.0092972407626064,0.04450562036155658,0.274373543258519
TGFA,170.2838905363293,2.879853183645519,1.3914113788349038,2.069735254038931,0.03847714345650275,0.2584765619304629
UPK1A,18.306699595906228,2.87826595111593,1.444164568410852,1.9930318289716473,0.04625796186899014,0.28012770968208794
ZNF347,44.35938447479903,2.875808591217064,1.401804911530233,2.0515041483752436,0.040217876062981425,0.26228783904623454
ZNF69,31.898710697332717,2.8754951197463106,1.4077105041961315,2.042675046591595,0.04108461659895133,0.2639783562299237
GCNT3,19.769048408322348,2.8753945588232437,1.4008222756896311,2.0526476546838706,0.040106762185365775,0.26199033439672775
ST8SIA4,23.111787081662055,2.8753229934069964,1.4110143244271076,2.0377702363683796,0.0415729162638279,0.2654018257435094
SLC5A1,47.9636583994326,2.874766702353298,1.3933949455915284,2.06313846009603,0.03909947499980808,0.2584765619304629
AQP4,35.037641176928936,2.872760410952323,1.438800159328594,1.9966361501467143,0.04586472283020086,0.27926816594395687
ACP5,11.845905061058584,2.8725828703716796,1.4670373033233248,1.958084408531623,0.0502201089534531,0.29114607315282937
RPL23P2,3.40487677140015,2.871735853811713,1.4860828486708977,1.932419754645642,0.053307717719594507,NA
ZNF225-AS1,2.07278763643258,2.8712867452992357,1.5557981868793431,1.8455393312024169,0.06495912257459384,NA
COL17A1,161.763043885838,2.8693851050140897,1.4983162269688424,1.9150731023042966,0.05548318152818416,0.30627210964463447
HLA-DRA,39.50687840893128,2.8623005156840517,1.365799045811821,2.0956966725531143,0.03610910722831133,0.25055536099301434
BCL2A1,2.2516347630190663,2.8615828859761625,1.8223942438939253,1.5702326187454334,0.11636100355756615,NA
PPP1R14D,3.39135852369494,2.858205016029948,1.5107127362493369,1.8919579794673902,0.05849657973100252,NA
NEGR1,2.3455887351316753,2.854544036880324,1.5258412647206667,1.8708001303155872,0.06137278955923791,NA
RAB40AL,0.7030416129165509,2.8526149338656523,2.6434195356783636,1.079138175141618,0.2805261354295372,NA
POT1-AS1,4.356355182132612,2.852005771160015,1.4484930569867362,1.9689468012314613,0.04895920040359183,NA
FBXL8,0.5677693497659789,2.8501519462928186,3.111086776034068,0.916127434390023,0.35960006010443174,NA
IL2RG,16.008171147826154,2.8488875901644293,1.2599752429817277,2.2610663233529458,0.023755150381042412,0.1980657169458688
NRK,0.3537770671554904,2.847382280751871,6.321732748076719,0.45041168208481125,0.6524136230957486,NA
LINC01844,0.32054174674840535,2.846747749957223,10.820336744503111,0.2630923433509047,0.7924794052483886,NA
ODF3L2,0.1656806395803196,2.845992268315554,10.820350619180775,0.26302218555381973,0.792533479386562,NA
LOC124900339,0.19923202588362465,2.8459921900815766,10.82035062051355,0.2630221782911598,0.7925334849843104,NA
RPS2P51,1.321756796274368,2.8260368557847904,1.3422282585417316,2.1054815660453667,0.03524941028841164,NA
HCG17,0.8139841432175549,2.8231543405985327,2.079664858927255,1.3575044692801075,0.17462097434619106,NA
SIRPA,1.28674051501931,2.8184180595129282,1.7083082195662036,1.6498299470973794,0.09897772184164016,NA
RPS4XP6,0.4991255426292791,2.8164416085128856,2.481476593329451,1.1349861675438997,0.25638111410901676,NA
ASIC4,1.2258155331115332,2.8145476887187355,2.616160892722018,1.0758312673156365,0.2820027257903728,NA
RPL5P9,0.46199231036899674,2.8095138536219864,3.0796862248105286,0.9122727604481317,0.3616251499332385,NA
RNU6-883P,0.4131001592065402,2.8088159899884793,3.2597933976898714,0.8616546042393399,0.3888776132965582,NA
LTB,104.79426521506414,2.808787403231477,1.108848455336028,2.5330669756673787,0.011306934638683144,0.13282824034216875
CXCR1,0.5987282374567291,2.8041087536678013,4.548713584664043,0.6164619296149653,0.5375896908225404,NA
SNORD11,1.1689336121143974,2.803530195753497,1.6402596884809972,1.709198985649507,0.08741409670794704,NA
RPL17P36,0.38048890252265655,2.802807832428561,5.738982470829808,0.48838062264081084,0.6252802645757545,NA
RPS2P28,0.16753045289141388,2.801330818052796,8.760818866182415,0.31975673288557493,0.7491527490542733,NA
LOC100505978,0.08969136831021664,2.8001379821892227,10.821151739960083,0.25876524509391563,0.7958163751206899,NA
LINC02072,0.27980131767657,2.786695293759518,10.808807570166548,0.25781708811720283,0.7965480758018513,NA
IL21R,5.081487329045162,2.778772141063447,1.700431605568631,1.634156958717675,0.1022258974997696,NA
TMEM213,1.4058846583659328,2.7754515399451285,1.5674763927673891,1.7706496587454512,0.07661897863933004,NA
PTCH2,0.76716389039094,2.76888354136854,1.9535953566533846,1.4173270487864942,0.1563873304406266,NA
IL12A-AS1,0.2794676780219993,2.76599762098456,10.80899978925551,0.2558976477855101,0.7980298709635953,NA
ENPP2,1.7887684606701548,2.763832402043372,2.2703772224935173,1.217345018555067,0.22347297261966578,NA
RPL10AP9,0.4604212229183088,2.7517896193678566,2.213503534095526,1.2431828442922652,0.21380046308777118,NA
RNU6-529P,1.7400642885241073,2.7484837507322313,1.433548957326319,1.917258379412705,0.05520511468488874,NA
NCR3LG1,55.379480181154655,2.7457451582533325,1.1594168206586601,2.3682122851154475,0.01787427669359931,0.17023998141017194
OSCAR,2.6949841307808065,2.744253044477917,1.5173591727242022,1.8085718225507554,0.07051754933458575,NA
GTF2IRD2P1,6.838324945019467,2.740178356849685,1.3513231003583572,2.0277743761821414,0.04258328069472911,NA
KCNG3,2.0282549613590173,2.7383539857366115,1.4403634096978806,1.9011549219450024,0.05728172354571283,NA
VIT,0.941903064043769,2.736722262107281,4.495372531312262,0.6087865339401345,0.5426659404932106,NA
IL3,2.3255683987168516,2.736096117131674,8.08423931583961,0.3384481842058766,0.735025468438001,NA
AMTN,0.9094317771798277,2.7359534806553336,2.7358756107057283,1.0000284625329092,0.317296733859519,NA
ADGRG3,0.6788510395529842,2.735023483002574,2.167242616638419,1.2619830664112874,0.2069548797179574,NA
IL16,2.8145720502926213,2.733861908837619,1.6995860961923657,1.608545701192998,0.10771571545175274,NA
SLFN12L,7.407413996625362,2.7330520674862915,1.5100388590666427,1.809921679217974,0.0703079336856684,NA
CD247,7.045853847429688,2.732859685140002,1.4990209773595127,1.8230963585005093,0.06828879803841019,NA
C1orf162,1.3202608813343764,2.7301599436460755,1.5763424749396702,1.7319586238711002,0.08328092963200312,NA
NCMAP,5.659686628389168,2.7266112831045004,1.3733764574169711,1.9853342238243081,0.04710729877189696,NA
AMPD3,28.770219710143685,2.723994419230922,1.3320253928453691,2.0450018699809744,0.04085467374741302,0.2631948570015641
MX2,118.34147252105723,2.7238659664418394,1.3289640782058778,2.0496159460676324,0.04040192310079534,0.2624438953452783
RIN3,56.35667086439007,2.722307353856463,1.305316338970159,2.085553725623516,0.0370190667290862,0.25352886171020383
CCDC78,0.43306331546504345,2.7176044209398116,3.7864512182195296,0.717718059554901,0.4729311456572858,NA
EOLA1,2.4383193088249313,2.7158211544809374,1.490905269637265,1.8215920285409497,0.06851691136566392,NA
WAS,7.625127460000021,2.7153029693750272,1.1864973294236303,2.2885032288223113,0.022108232296812493,NA
KDM4D,3.1573832335625776,2.711255341761198,1.2247697700051867,2.2136857131522083,0.026850406412744367,NA
C14orf178,1.1398034800372596,2.7061085052995852,1.6267174511120537,1.6635393586327116,0.09620451914556848,NA
FAM81A,4.527501017714531,2.701322345410366,1.351531328949226,1.9987123402537483,0.04563948704148274,NA
GHR,4.6167247540355465,2.7010275195358013,1.2201932607839419,2.2136063247886346,0.026855871860789582,NA
LINC00174,5.560549866391384,2.695881243495958,1.2019777389140296,2.2428711915510595,0.02490512197348117,NA
VIM,505.60314787696734,2.690164222774286,0.8644236251582377,3.1120901193345287,0.0018576778054330198,0.043685826791764866
RETREG1,16.351701871095052,2.688590660043578,0.5269573218435368,5.10210324175336,3.3589941420969066e-7,9.46316997206364e-5
DDX3Y,3.4969731575994625,2.6816730830431292,2.6342957900197734,1.0179848038336652,0.30868517782868654,NA
ZNF10,9.124718865218988,2.6815448553245997,1.3733008803176867,1.9526273475513072,0.05086376821403247,NA
LINC02809,4.805774676947209,2.6800697194998855,1.7159624148629726,1.5618463995983858,0.11832417807028987,NA
TRAF1,18.54522230947825,2.6718408735501713,1.0639580620048419,2.511227621618428,0.012031209195090717,0.1376678281492462
EIF2S3B,0.3483399220348003,2.6599212542155732,8.07960943843801,0.32921408819109976,0.7419938750963527,NA
